	fs3
2424	0.20361503594335728
2425	0.20361503594335728
2426	0.20435774407815455
2427	0.20435774407815455
2428	0.20435774407815455
2429	0.20435774407815455
2430	0.20435774407815455
2431	0.20510045221295137
2432	0.20510045221295137
2433	0.20510045221295137
2434	0.20510045221295137
2435	0.20510045221295137
2436	0.20584316034774863
2437	0.20584316034774863
2438	0.20584316034774863
2439	0.20584316034774863
2440	0.20584316034774863
2441	0.20584316034774863
2442	0.2065858684825459
2443	0.2065858684825459
2444	0.2065858684825459
2445	0.2065858684825459
2446	0.2065858684825459
2447	0.20732857661734316
2448	0.20732857661734316
2449	0.20732857661734316
2450	0.20732857661734316
2451	0.20732857661734316
2452	0.20807128475214043
2453	0.20807128475214043
2454	0.20807128475214043
2455	0.20807128475214043
2456	0.20807128475214043
2457	0.2088139928869377
2458	0.2088139928869377
2459	0.2088139928869377
2460	0.2088139928869377
2461	0.2088139928869377
2462	0.2088139928869377
2463	0.20955670102173496
2464	0.20955670102173496
2465	0.20955670102173496
2466	0.20955670102173496
2467	0.20955670102173496
2468	0.21029940915653178
2469	0.21029940915653178
2470	0.21029940915653178
2471	0.21029940915653178
2472	0.21029940915653178
2473	0.2110421172913295
2479	0.2536913315377105
2480	0.2536913315377105
2481	0.25443403967250755
2482	0.25443403967250755
2483	0.25517674780730504
2484	0.25517674780730504
2485	0.25517674780730504
2486	0.2559194559421021
2487	0.2559194559421021
2488	0.2559194559421021
2489	0.2559194559421021
2490	0.2559194559421021
2491	0.2566621640768991
2492	0.2566621640768991
2493	0.2566621640768991
2495	0.2574048722116966
2496	0.2574048722116966
2497	0.2574048722116966
2498	0.2574048722116966
2499	0.25814758034649365
2500	0.25814758034649365
2501	0.25814758034649365
2502	0.25814758034649365
2503	0.25814758034649365
2504	0.25814758034649365
2505	0.25889028848129114
2506	0.25889028848129114
2507	0.25889028848129114
2508	0.25889028848129114
2509	0.25889028848129114
2510	0.2596329966160882
2511	0.2596329966160882
2512	0.2596329966160882
2513	0.2596329966160882
2514	0.2596329966160882
2515	0.2596329966160882
2516	0.26037570475088523
2517	0.26037570475088523
2518	0.26037570475088523
2519	0.26037570475088523
2520	0.26037570475088523
2521	0.2611184128856827
2522	0.2611184128856827
2523	0.2611184128856827
2524	0.2611184128856827
2525	0.2611184128856827
2526	0.26186112102047976
2527	0.26186112102047976
2528	0.26186112102047976
2529	0.26186112102047976
2530	0.26186112102047976
2531	0.26186112102047976
2532	0.26260382915527725
2533	0.26260382915527725
2534	0.26260382915527725
2535	0.26260382915527725
2536	0.26260382915527725
2537	0.2633465372900743
2538	0.2633465372900743
2539	0.2633465372900743
2540	0.2633465372900743
2541	0.2633465372900743
2542	0.2633465372900743
2543	0.26408924542487133
2544	0.26408924542487133
2545	0.26408924542487133
2546	0.26408924542487133
2547	0.26408924542487133
2548	0.2648319535596688
2549	0.2648319535596688
2550	0.2648319535596688
2551	0.2648319535596688
2552	0.2648319535596688
2553	0.26557466169446586
2554	0.26557466169446586
2555	0.26557466169446586
2556	0.26557466169446586
2557	0.26557466169446586
2558	0.26557466169446586
2559	0.26631736982926335
2560	0.26631736982926335
2561	0.26631736982926335
2562	0.26631736982926335
2563	0.26631736982926335
2564	0.2670600779640604
2565	0.2670600779640604
2566	0.2670600779640604
2567	0.2670600779640604
2568	0.2670600779640604
2569	0.2670600779640604
2570	0.26780278609885766
2571	0.26780278609885766
2572	0.26780278609885766
2573	0.26780278609885766
2574	0.26780278609885766
2575	0.2685454942336549
2576	0.2685454942336549
2577	0.2685454942336549
2578	0.2685454942336549
2579	0.2685454942336549
2580	0.26928820236845197
2581	0.26928820236845197
2582	0.26928820236845197
2583	0.26928820236845197
2584	0.26928820236845197
2585	0.26928820236845197
2586	0.27003091050324945
2587	0.27003091050324945
2588	0.27003091050324945
2589	0.27003091050324945
2590	0.27003091050324945
2591	0.2707736186380465
2592	0.2707736186380465
2593	0.2707736186380465
2594	0.2707736186380465
2595	0.2707736186380465
2596	0.27151632677284376
2597	0.27151632677284376
2598	0.27151632677284376
2599	0.27151632677284376
2600	0.27151632677284376
2601	0.27151632677284376
2602	0.27225903490764103
2603	0.27225903490764103
2604	0.27225903490764103
2605	0.27225903490764103
2606	0.27225903490764103
2607	0.27300174304243807
2608	0.27300174304243807
2609	0.27300174304243807
2610	0.27300174304243807
2611	0.27300174304243807
2612	0.27300174304243807
2613	0.27374445117723556
2614	0.27374445117723556
2615	0.27374445117723556
2616	0.27374445117723556
2617	0.27374445117723556
2618	0.2744871593120326
2619	0.2744871593120326
2620	0.2744871593120326
2621	0.2744871593120326
2622	0.2744871593120326
2623	0.27522986744682987
2624	0.27522986744682987
2625	0.27522986744682987
2626	0.27522986744682987
2627	0.27522986744682987
2628	0.27522986744682987
2629	0.27597257558162713
2630	0.27597257558162713
2631	0.27597257558162713
2632	0.27597257558162713
2633	0.27597257558162713
2634	0.2767152837164242
2635	0.2767152837164242
2636	0.2767152837164242
2637	0.2767152837164242
2638	0.2767152837164242
2639	0.2767152837164242
2640	0.27745799185122144
2641	0.27745799185122144
2642	0.27745799185122144
2643	0.27745799185122144
2644	0.27745799185122144
2645	0.2782006999860187
2646	0.2782006999860187
2647	0.2782006999860187
2648	0.2782006999860187
2649	0.2782006999860187
2650	0.27894340812081597
2651	0.27894340812081597
2652	0.27894340812081597
2653	0.27894340812081597
2654	0.27894340812081597
2655	0.27894340812081597
2656	0.27968611625561324
2657	0.27968611625561324
2658	0.27968611625561324
2659	0.27968611625561324
2660	0.27968611625561324
2661	0.2804288243904103
2662	0.2804288243904103
2663	0.2804288243904103
2664	0.2804288243904103
2665	0.2804288243904103
2666	0.2804288243904103
2667	0.28117153252520755
2668	0.28117153252520755
2669	0.28117153252520755
2670	0.28117153252520755
2671	0.28117153252520755
2672	0.2819142406600048
2673	0.2819142406600048
2674	0.2819142406600048
2675	0.2819142406600048
2676	0.2819142406600048
2677	0.2826569487948021
2678	0.2826569487948021
2679	0.2826569487948021
2680	0.2826569487948021
2681	0.2826569487948021
2682	0.2826569487948021
2683	0.28339965692959934
2684	0.28339965692959934
2685	0.28339965692959934
2686	0.28339965692959934
2687	0.28339965692959934
2688	0.2841423650643964
2689	0.2841423650643964
2690	0.2841423650643964
2691	0.2841423650643964
2692	0.2841423650643964
2693	0.28488507319919365
2694	0.28488507319919365
2695	0.28488507319919365
2696	0.28488507319919365
2697	0.28488507319919365
2698	0.28488507319919365
2699	0.2856277813339909
2700	0.2856277813339909
2701	0.2856277813339909
2702	0.2856277813339909
2703	0.2856277813339909
2704	0.2863704894687882
2705	0.2863704894687882
2706	0.2863704894687882
2707	0.2863704894687882
2708	0.2863704894687882
2709	0.2863704894687882
2710	0.28711319760358545
2711	0.28711319760358545
2712	0.28711319760358545
2713	0.28711319760358545
2714	0.28711319760358545
2715	0.2878559057383825
2716	0.2878559057383825
2717	0.2878559057383825
2718	0.2878559057383825
2719	0.2878559057383825
2720	0.28859861387317975
2721	0.28859861387317975
2722	0.28859861387317975
2723	0.28859861387317975
2724	0.28859861387317975
2725	0.28859861387317975
2726	0.289341322007977
2727	0.289341322007977
2728	0.289341322007977
2729	0.289341322007977
2730	0.289341322007977
2731	0.2900840301427743
2732	0.2900840301427743
2733	0.2900840301427743
2734	0.2900840301427743
2735	0.2900840301427743
2736	0.2900840301427743
2737	0.29082673827757155
2738	0.29082673827757155
2739	0.29082673827757155
2740	0.29082673827757155
2741	0.29082673827757155
2742	0.2915694464123688
2743	0.2915694464123688
2744	0.2915694464123688
2745	0.2915694464123688
2746	0.2915694464123688
2747	0.29231215454716586
2748	0.29231215454716586
2749	0.29231215454716586
2750	0.29231215454716586
2751	0.29231215454716586
2752	0.29231215454716586
2753	0.2930548626819631
2754	0.2930548626819631
2755	0.2930548626819631
2756	0.2930548626819631
2757	0.2930548626819631
2758	0.2937975708167604
2759	0.2937975708167604
2760	0.2937975708167604
2761	0.2937975708167604
2762	0.2937975708167604
2763	0.2937975708167604
2764	0.29454027895155765
2765	0.29454027895155765
2766	0.29454027895155765
2767	0.29454027895155765
2768	0.29454027895155765
2769	0.2952829870863549
2770	0.2952829870863549
2771	0.2952829870863549
2772	0.2952829870863549
2773	0.2952829870863549
2774	0.29602569522115196
2775	0.29602569522115196
2776	0.29602569522115196
2777	0.29602569522115196
2778	0.29602569522115196
2779	0.29602569522115196
2780	0.29676840335594923
2781	0.29676840335594923
2782	0.29676840335594923
2783	0.29676840335594923
2784	0.29676840335594923
2785	0.2975111114907465
2786	0.2975111114907465
2787	0.2975111114907465
2788	0.2975111114907465
2789	0.2975111114907465
2790	0.29825381962554376
2791	0.29825381962554376
2792	0.29825381962554376
2793	0.29825381962554376
2794	0.29825381962554376
2795	0.29825381962554376
2796	0.298996527760341
2797	0.298996527760341
2798	0.298996527760341
2799	0.298996527760341
2800	0.298996527760341
2801	0.29973923589513807
2802	0.29973923589513807
2803	0.29973923589513807
2804	0.29973923589513807
2805	0.29973923589513807
2806	0.29973923589513807
2807	0.30048194402993533
2808	0.30048194402993533
2809	0.30048194402993533
2810	0.30048194402993533
2811	0.30048194402993533
2812	0.3012246521647326
2813	0.3012246521647326
2814	0.3012246521647326
2815	0.3012246521647326
2816	0.3012246521647326
2817	0.30196736029952986
2818	0.30196736029952986
2819	0.30196736029952986
2820	0.30196736029952986
2821	0.30196736029952986
2822	0.30196736029952986
2823	0.30271006843432713
2824	0.30271006843432713
2825	0.30271006843432713
2826	0.30271006843432713
2827	0.30271006843432713
2828	0.30345277656912417
2829	0.30345277656912417
2830	0.30345277656912417
2831	0.30345277656912417
2832	0.30345277656912417
2833	0.30345277656912417
2834	0.30419548470392144
2835	0.30419548470392144
2836	0.30419548470392144
2837	0.30419548470392144
2838	0.30419548470392144
2839	0.3049381928387187
2840	0.3049381928387187
2841	0.3049381928387187
2842	0.3049381928387187
2843	0.3049381928387187
2844	0.30568090097351597
2845	0.30568090097351597
2846	0.30568090097351597
2847	0.30568090097351597
2848	0.30568090097351597
2849	0.30568090097351597
2850	0.30642360910831323
2851	0.30642360910831323
2852	0.30642360910831323
2853	0.30642360910831323
2854	0.30642360910831323
2855	0.3071663172431103
2856	0.3071663172431103
2857	0.3071663172431103
2858	0.3071663172431103
2859	0.3071663172431103
2860	0.3071663172431103
2861	0.30790902537790754
2862	0.30790902537790754
2863	0.30790902537790754
2864	0.30790902537790754
2865	0.30790902537790754
2866	0.3086517335127048
2867	0.3086517335127048
2868	0.3086517335127048
2869	0.3086517335127048
2870	0.3086517335127048
2871	0.30939444164750207
2872	0.30939444164750207
2873	0.30939444164750207
2874	0.30939444164750207
2875	0.30939444164750207
2876	0.30939444164750207
2877	0.31013714978229934
2878	0.31013714978229934
2879	0.31013714978229934
2880	0.31013714978229934
2881	0.31013714978229934
2882	0.3108798579170964
2883	0.3108798579170964
2884	0.3108798579170964
2885	0.3108798579170964
2886	0.3108798579170964
2887	0.31162256605189387
2888	0.31162256605189387
2889	0.31162256605189387
2890	0.31162256605189387
2891	0.31162256605189387
2892	0.31162256605189387
2893	0.3123652741866909
2894	0.3123652741866909
2895	0.3123652741866909
2896	0.3123652741866909
2897	0.3123652741866909
2898	0.3131079823214882
2899	0.3131079823214882
2900	0.3131079823214882
2901	0.3131079823214882
2902	0.3131079823214882
2903	0.3131079823214882
2904	0.31385069045628544
2905	0.31385069045628544
2906	0.31385069045628544
2907	0.31385069045628544
2908	0.31385069045628544
2909	0.3145933985910825
2910	0.3145933985910825
2911	0.3145933985910825
2912	0.3145933985910825
2913	0.3145933985910825
2914	0.31533610672587997
2915	0.31533610672587997
2916	0.31533610672587997
2917	0.31533610672587997
2918	0.31533610672587997
2919	0.31533610672587997
2920	0.316078814860677
2921	0.316078814860677
2922	0.316078814860677
2923	0.316078814860677
2924	0.316078814860677
2925	0.3168215229954743
2926	0.3168215229954743
2927	0.3168215229954743
2928	0.3168215229954743
2929	0.3168215229954743
2930	0.3168215229954743
2931	0.31756423113027155
2932	0.31756423113027155
2933	0.31756423113027155
2934	0.31756423113027155
2935	0.31756423113027155
2936	0.3183069392650686
2937	0.3183069392650686
2938	0.3183069392650686
2939	0.3183069392650686
2940	0.3183069392650686
2941	0.3190496473998661
2942	0.3190496473998661
2943	0.3190496473998661
2944	0.3190496473998661
2945	0.3190496473998661
2946	0.3190496473998661
2947	0.3197923555346631
2948	0.3197923555346631
2949	0.3197923555346631
2950	0.3197923555346631
2951	0.3197923555346631
2952	0.3205350636694604
2953	0.3205350636694604
2954	0.3205350636694604
2955	0.3205350636694604
2956	0.3205350636694604
2957	0.32127777180425765
2958	0.32127777180425765
2959	0.32127777180425765
2960	0.32127777180425765
2961	0.32127777180425765
2962	0.32127777180425765
2963	0.3220204799390547
2964	0.3220204799390547
2965	0.3220204799390547
2966	0.3220204799390547
2967	0.3220204799390547
2968	0.3227631880738522
2969	0.3227631880738522
2970	0.3227631880738522
2971	0.3227631880738522
2972	0.3227631880738522
2973	0.3227631880738522
2974	0.3235058962086492
2975	0.3235058962086492
2976	0.3235058962086492
2977	0.3235058962086492
2978	0.3235058962086492
2979	0.32424860434344627
2980	0.32424860434344627
2981	0.32424860434344627
2982	0.32424860434344627
2983	0.32424860434344627
2984	0.32499131247824375
2985	0.32499131247824375
2986	0.32499131247824375
2987	0.32499131247824375
2988	0.32499131247824375
2989	0.32499131247824375
2990	0.3257340206130408
2991	0.3257340206130408
2992	0.3257340206130408
2993	0.3257340206130408
2994	0.3257340206130408
2995	0.3264767287478383
2996	0.3264767287478383
2997	0.3264767287478383
2998	0.3264767287478383
2999	0.3264767287478383
3000	0.3264767287478383
3001	0.32721943688263533
3002	0.32721943688263533
3003	0.32721943688263533
3004	0.32721943688263533
3005	0.32721943688263533
3006	0.3279621450174326
3007	0.3279621450174326
3008	0.3279621450174326
3009	0.3279621450174326
3010	0.3279621450174326
3011	0.32870485315222986
3012	0.32870485315222986
3013	0.32870485315222986
3014	0.32870485315222986
3015	0.32870485315222986
3016	0.32870485315222986
3017	0.3294475612870269
3018	0.3294475612870269
3019	0.3294475612870269
3020	0.3294475612870269
3021	0.3294475612870269
3022	0.3301902694218244
3023	0.3301902694218244
3024	0.3301902694218244
3025	0.3301902694218244
3026	0.3301902694218244
3027	0.3301902694218244
3028	0.33093297755662143
3029	0.33093297755662143
3030	0.33093297755662143
3031	0.33093297755662143
3032	0.33093297755662143
3033	0.3316756856914187
3034	0.3316756856914187
3035	0.3316756856914187
3036	0.3316756856914187
3037	0.3316756856914187
3038	0.33241839382621596
3039	0.33241839382621596
3040	0.33241839382621596
3041	0.33241839382621596
3042	0.33241839382621596
3043	0.33241839382621596
3044	0.333161101961013
3045	0.333161101961013
3046	0.333161101961013
3047	0.333161101961013
3048	0.333161101961013
3049	0.3339038100958105
3050	0.3339038100958105
3051	0.3339038100958105
3052	0.3339038100958105
3053	0.3339038100958105
3054	0.33464651823060754
3055	0.33464651823060754
3056	0.33464651823060754
3057	0.33464651823060754
3058	0.33464651823060754
3059	0.33464651823060754
3060	0.3353892263654048
3061	0.3353892263654048
3062	0.3353892263654048
3063	0.3353892263654048
3064	0.3353892263654048
3065	0.33613193450020207
3066	0.33613193450020207
3067	0.33613193450020207
3068	0.33613193450020207
3069	0.33613193450020207
3070	0.33613193450020207
3071	0.3368746426349991
3072	0.3368746426349991
3073	0.3368746426349991
3074	0.3368746426349991
3075	0.3368746426349991
3076	0.3376173507697966
3077	0.3376173507697966
3078	0.3376173507697966
3079	0.3376173507697966
3080	0.3376173507697966
3081	0.33836005890459364
3082	0.33836005890459364
3083	0.33836005890459364
3084	0.33836005890459364
3085	0.33836005890459364
3086	0.33836005890459364
3087	0.3391027670393909
3088	0.3391027670393909
3089	0.3391027670393909
3090	0.3391027670393909
3091	0.3391027670393909
3093	0.33984547517418817
3094	0.33984547517418817
3095	0.33984547517418817
3096	0.33984547517418817
3097	0.33984547517418817
3098	0.33984547517418817
3099	0.3405881833089852
3100	0.3405881833089852
3101	0.3405881833089852
3102	0.3405881833089852
3103	0.3405881833089852
3104	0.3413308914437827
3105	0.3413308914437827
3106	0.3413308914437827
3107	0.3413308914437827
3108	0.3413308914437827
3109	0.34207359957857975
3110	0.34207359957857975
3111	0.34207359957857975
3112	0.34207359957857975
3113	0.34207359957857975
3114	0.34207359957857975
3115	0.342816307713377
3116	0.342816307713377
3117	0.342816307713377
3118	0.342816307713377
3119	0.342816307713377
3120	0.3435590158481743
3121	0.3435590158481743
3122	0.3435590158481743
3123	0.3435590158481743
3124	0.3435590158481743
3125	0.3443017239829713
3126	0.3443017239829713
3127	0.3443017239829713
3128	0.3443017239829713
3129	0.3443017239829713
3130	0.3443017239829713
3131	0.3450444321177688
3132	0.3450444321177688
3133	0.3450444321177688
3134	0.3450444321177688
3135	0.3450444321177688
3136	0.34578714025256585
3137	0.34578714025256585
3138	0.34578714025256585
3139	0.34578714025256585
3140	0.34578714025256585
3141	0.34578714025256585
3142	0.3465298483873631
3143	0.3465298483873631
3144	0.3465298483873631
3145	0.3465298483873631
3146	0.3465298483873631
3147	0.3472725565221604
3148	0.3472725565221604
3149	0.3472725565221604
3150	0.3472725565221604
3151	0.3472725565221604
3152	0.34801526465695765
3153	0.34801526465695765
3154	0.34801526465695765
3155	0.34801526465695765
3156	0.34801526465695765
3157	0.34801526465695765
3158	0.3487579727917549
3159	0.3487579727917549
3160	0.3487579727917549
3161	0.3487579727917549
3162	0.3487579727917549
3163	0.34950068092655195
3164	0.34950068092655195
3165	0.34950068092655195
3166	0.34950068092655195
3167	0.34950068092655195
3168	0.34950068092655195
3169	0.3502433890613492
3170	0.3502433890613492
3171	0.3502433890613492
3172	0.3502433890613492
3173	0.3502433890613492
3174	0.3509860971961465
3175	0.3509860971961465
3176	0.3509860971961465
3177	0.3509860971961465
3178	0.3509860971961465
3179	0.35172880533094375
3180	0.35172880533094375
3181	0.35172880533094375
3182	0.35172880533094375
3183	0.35172880533094375
3184	0.35172880533094375
3185	0.352471513465741
3186	0.352471513465741
3187	0.352471513465741
3188	0.352471513465741
3189	0.352471513465741
3190	0.35321422160053806
3191	0.35321422160053806
3192	0.35321422160053806
3193	0.35321422160053806
3194	0.35321422160053806
3195	0.3539569297353353
3196	0.3539569297353353
3197	0.3539569297353353
3198	0.3539569297353353
3199	0.3539569297353353
3200	0.3539569297353353
3201	0.3546996378701326
3202	0.3546996378701326
3203	0.3546996378701326
3204	0.3546996378701326
3205	0.3546996378701326
3206	0.35544234600492985
3207	0.35544234600492985
3208	0.35544234600492985
3209	0.35544234600492985
3210	0.35544234600492985
3211	0.35544234600492985
3212	0.3561850541397271
3213	0.3561850541397271
3214	0.3561850541397271
3215	0.3561850541397271
3216	0.3561850541397271
3217	0.35692776227452416
3218	0.35692776227452416
3219	0.35692776227452416
3220	0.35692776227452416
3221	0.35692776227452416
3222	0.35767047040932143
3223	0.35767047040932143
3224	0.35767047040932143
3225	0.35767047040932143
3226	0.35767047040932143
3227	0.35767047040932143
3228	0.3584131785441187
3229	0.3584131785441187
3230	0.3584131785441187
3231	0.3584131785441187
3232	0.3584131785441187
3233	0.35915588667891596
3234	0.35915588667891596
3235	0.35915588667891596
3236	0.35915588667891596
3237	0.35915588667891596
3238	0.35915588667891596
3239	0.3598985948137132
3240	0.3598985948137132
3241	0.3598985948137132
3242	0.3598985948137132
3243	0.3598985948137132
3244	0.36064130294851027
3245	0.36064130294851027
3246	0.36064130294851027
3247	0.36064130294851027
3248	0.36064130294851027
3249	0.36138401108330753
3250	0.36138401108330753
3251	0.36138401108330753
3252	0.36138401108330753
3253	0.36138401108330753
3254	0.36138401108330753
3255	0.3621267192181048
3256	0.3621267192181048
3257	0.3621267192181048
3258	0.3621267192181048
3259	0.3621267192181048
3260	0.36286942735290206
3261	0.36286942735290206
3262	0.36286942735290206
3263	0.36286942735290206
3264	0.36286942735290206
3265	0.36361213548769933
3266	0.36361213548769933
3267	0.36361213548769933
3268	0.36361213548769933
3269	0.36361213548769933
3270	0.36361213548769933
3271	0.36435484362249637
3272	0.36435484362249637
3273	0.36435484362249637
3274	0.36435484362249637
3275	0.36435484362249637
3276	0.36509755175729364
3277	0.36509755175729364
3278	0.36509755175729364
3279	0.36509755175729364
3280	0.36509755175729364
3281	0.36509755175729364
3282	0.3658402598920909
3283	0.3658402598920909
3284	0.3658402598920909
3285	0.3658402598920909
3286	0.3658402598920909
3287	0.36658296802688817
3288	0.36658296802688817
3289	0.36658296802688817
3290	0.36658296802688817
3291	0.36658296802688817
3292	0.36732567616168543
3293	0.36732567616168543
3294	0.36732567616168543
3295	0.36732567616168543
3296	0.36732567616168543
3297	0.36732567616168543
3298	0.3680683842964825
3299	0.3680683842964825
3300	0.3680683842964825
3301	0.3680683842964825
3302	0.3680683842964825
3303	0.36881109243127974
3304	0.36881109243127974
3305	0.36881109243127974
3306	0.36881109243127974
3307	0.36881109243127974
3308	0.36881109243127974
3309	0.369553800566077
3310	0.369553800566077
3311	0.369553800566077
3312	0.369553800566077
3313	0.369553800566077
3314	0.37029650870087427
3315	0.37029650870087427
3316	0.37029650870087427
3317	0.37029650870087427
3318	0.37029650870087427
3319	0.3710392168356713
3320	0.3710392168356713
3321	0.3710392168356713
3322	0.3710392168356713
3323	0.3710392168356713
3324	0.3710392168356713
3325	0.3717819249704688
3326	0.3717819249704688
3327	0.3717819249704688
3328	0.3717819249704688
3329	0.3717819249704688
3330	0.37252463310526585
3331	0.37252463310526585
3332	0.37252463310526585
3333	0.37252463310526585
3334	0.37252463310526585
3335	0.3732673412400631
3336	0.3732673412400631
3337	0.3732673412400631
3338	0.3732673412400631
3339	0.3732673412400631
3340	0.3732673412400631
3341	0.3740100493748604
3342	0.3740100493748604
3343	0.3740100493748604
3344	0.3740100493748604
3345	0.3740100493748604
3346	0.3747527575096574
3347	0.3747527575096574
3348	0.3747527575096574
3349	0.3747527575096574
3350	0.3747527575096574
3351	0.3747527575096574
3352	0.3754954656444549
3353	0.3754954656444549
3354	0.3754954656444549
3355	0.3754954656444549
3356	0.3754954656444549
3357	0.37623817377925195
3358	0.37623817377925195
3359	0.37623817377925195
3360	0.37623817377925195
3361	0.37623817377925195
3362	0.3769808819140492
3363	0.3769808819140492
3364	0.3769808819140492
3365	0.3769808819140492
3366	0.3769808819140492
3367	0.3769808819140492
3368	0.3777235900488465
3369	0.3777235900488465
3370	0.3777235900488465
3371	0.3777235900488465
3372	0.3777235900488465
3373	0.3784662981836435
3374	0.3784662981836435
3375	0.3784662981836435
3376	0.3784662981836435
3377	0.3784662981836435
3378	0.3784662981836435
3379	0.379209006318441
3380	0.379209006318441
3381	0.379209006318441
3382	0.379209006318441
3383	0.379209006318441
3384	0.37995171445323805
3385	0.37995171445323805
3386	0.37995171445323805
3387	0.37995171445323805
3388	0.37995171445323805
3389	0.3806944225880353
3390	0.3806944225880353
3391	0.3806944225880353
3392	0.3806944225880353
3393	0.3806944225880353
3394	0.3806944225880353
3395	0.3814371307228326
3396	0.3814371307228326
3397	0.3814371307228326
3398	0.3814371307228326
3399	0.3814371307228326
3400	0.38217983885762963
3401	0.38217983885762963
3402	0.38217983885762963
3403	0.38217983885762963
3404	0.38217983885762963
3405	0.3829225469924271
3406	0.3829225469924271
3407	0.3829225469924271
3408	0.3829225469924271
3409	0.3829225469924271
3410	0.3829225469924271
3411	0.38366525512722416
3412	0.38366525512722416
3413	0.38366525512722416
3414	0.38366525512722416
3415	0.38366525512722416
3416	0.3844079632620214
3417	0.3844079632620214
3418	0.3844079632620214
3419	0.3844079632620214
3420	0.3844079632620214
3421	0.3844079632620214
3422	0.3844079632620214
3423	0.3844079632620214
3424	0.3844079632620214
3425	0.3844079632620214
3426	0.3844079632620214
3427	0.3844079632620214
3428	0.3844079632620214
3429	0.3844079632620214
3430	0.3844079632620214
3431	0.3844079632620214
3432	0.3844079632620214
3433	0.3844079632620214
3434	0.3844079632620214
3435	0.3844079632620214
3436	0.3844079632620214
3437	0.3844079632620214
3438	0.3844079632620214
3439	0.3844079632620214
3440	0.3844079632620214
3441	0.3844079632620214
3442	0.3844079632620214
3443	0.3844079632620214
3444	0.3844079632620214
3445	0.3844079632620214
3446	0.3844079632620214
3447	0.3844079632620214
3448	0.3844079632620214
3449	0.3844079632620214
3450	0.3844079632620214
3451	0.3844079632620214
3452	0.3844079632620214
3453	0.3844079632620214
3454	0.3844079632620214
3455	0.3844079632620214
3456	0.3844079632620214
3457	0.3844079632620214
3458	0.3844079632620214
3459	0.3844079632620214
3460	0.3844079632620214
3461	0.3844079632620214
3462	0.3844079632620214
3463	0.3844079632620214
3464	0.3844079632620214
3465	0.3844079632620214
3466	0.3844079632620214
3467	0.3844079632620214
3468	0.3844079632620214
3469	0.3844079632620214
3470	0.3844079632620214
3471	0.3844079632620214
3472	0.3844079632620214
3473	0.3844079632620214
3474	0.3844079632620214
3475	0.3844079632620214
3476	0.3844079632620214
3477	0.3844079632620214
3478	0.3844079632620214
3479	0.3844079632620214
3480	0.3844079632620214
3481	0.3844079632620214
3482	0.3844079632620214
3483	0.3844079632620214
3484	0.3844079632620214
3485	0.3844079632620214
3486	0.3844079632620214
3487	0.3844079632620214
3488	0.3844079632620214
3489	0.3844079632620214
3490	0.3844079632620214
3491	0.3844079632620214
3492	0.3844079632620214
3493	0.3844079632620214
3494	0.3844079632620214
3495	0.3844079632620214
3496	0.3844079632620214
3497	0.3844079632620214
3498	0.3844079632620214
3499	0.3844079632620214
3500	0.3844079632620214
3501	0.3844079632620214
3502	0.3844079632620214
3503	0.3844079632620214
3504	0.3844079632620214
3505	0.3844079632620214
3506	0.3844079632620214
3507	0.3844079632620214
3508	0.3844079632620214
3509	0.3844079632620214
3510	0.3844079632620214
3511	0.3844079632620214
3512	0.3844079632620214
3513	0.3844079632620214
3514	0.3844079632620214
3515	0.3844079632620214
3516	0.3844079632620214
3517	0.3844079632620214
3518	0.3844079632620214
3519	0.3844079632620214
3520	0.3844079632620214
3521	0.3844079632620214
3522	0.3844079632620214
3523	0.3844079632620214
3524	0.3844079632620214
3525	0.3844079632620214
3526	0.3844079632620214
3527	0.3844079632620214
3528	0.3844079632620214
3529	0.3844079632620214
3530	0.3844079632620214
3531	0.3844079632620214
3532	0.3844079632620214
3533	0.3844079632620214
3534	0.3844079632620214
3535	0.3844079632620214
3536	0.3844079632620214
3537	0.3844079632620214
3538	0.3844079632620214
3539	0.3844079632620214
3540	0.3844079632620214
3541	0.3844079632620214
3542	0.3844079632620214
3543	0.3844079632620214
3544	0.3844079632620214
3545	0.3844079632620214
3546	0.3844079632620214
3547	0.3844079632620214
3548	0.3844079632620214
3549	0.3844079632620214
3550	0.3844079632620214
3551	0.3844079632620214
3552	0.3844079632620214
3553	0.3844079632620214
3554	0.3844079632620214
3555	0.3844079632620214
3556	0.3844079632620214
3557	0.3844079632620214
3558	0.3844079632620214
3559	0.3844079632620214
3560	0.3844079632620214
3561	0.3844079632620214
3562	0.3844079632620214
3563	0.3844079632620214
3564	0.3844079632620214
3565	0.3844079632620214
3566	0.3844079632620214
3567	0.3844079632620214
3568	0.3844079632620214
3569	0.3844079632620214
3570	0.3844079632620214
3571	0.3844079632620214
3572	0.3844079632620214
3573	0.3844079632620214
3574	0.3844079632620214
3575	0.3844079632620214
3576	0.3844079632620214
3577	0.3844079632620214
3578	0.3844079632620214
3579	0.3844079632620214
3580	0.3844079632620214
3581	0.3844079632620214
3582	0.3844079632620214
3583	0.3844079632620214
3584	0.3844079632620214
3585	0.3844079632620214
3586	0.3844079632620214
3587	0.3844079632620214
3588	0.3844079632620214
3589	0.3844079632620214
3590	0.3844079632620214
3591	0.3844079632620214
3592	0.3844079632620214
3593	0.3844079632620214
3594	0.3844079632620214
3595	0.3844079632620214
3596	0.3844079632620214
3597	0.3844079632620214
3598	0.3844079632620214
3599	0.3844079632620214
