	amp_norm
2446	0.4065936405163499
2447	0.41624483200992024
2448	0.44634247872935084
2449	0.629820727512275
2450	0.4820920381849359
2451	0.47766229434519
2452	0.4864754466888759
2453	0.5147016057167777
2454	0.5198146634681442
2455	0.5993341352640928
2456	0.5913784937414426
2457	0.5712650320946346
2458	0.6276723493427648
2459	0.5572924439030328
2460	0.5272176919009759
2461	0.642673466773556
2462	0.6761563401696205
2463	0.7030163306159631
2464	0.6185883050274643
2465	0.627977548277883
2466	0.7154450650227928
2467	0.7307011957778391
2468	0.7350149247265669
2469	0.7742180353429134
2470	0.8265443771848295
2471	0.8266409553563505
2472	0.816678575489124
2473	0.8240138516012693
2474	0.8135634433967301
2475	0.7961545513276858
2476	0.8278966197635379
2477	0.8278954435726986
2478	0.8278954435726986
2479	0.8278954435726986
2480	0.8278960316674917
2481	0.8278960316674917
2482	0.8278960316674917
2483	0.8278960316674917
2484	0.8278972078608373
2485	0.8278966197635379
2486	0.8278966197635379
2487	0.8278966197635379
2488	0.8278972078608373
2489	0.8278972078608373
2490	0.8278972078608373
2491	0.8278954435726986
2492	0.8278972078608373
2493	0.8278972078608373
2494	0.8278966197635379
2495	0.8278966197635379
2496	0.8278954435726986
2497	0.827894855479159
2498	0.8278954435726986
2499	0.8278930912060595
2500	0.8278930912060595
2501	0.8278930912060595
2502	0.8278936792958393
2503	0.8278936792958393
2504	0.8278936792958393
2505	0.8278936792958393
2506	0.8278942673868727
2507	0.8278936792958393
2508	0.8278954435726986
2509	0.8278942673868727
2510	0.8278942673868727
2511	0.8278942673868727
2512	0.827894855479159
2513	0.827898384059196
2514	0.827894855479159
2515	0.827894855479159
2516	0.827894855479159
2517	0.827894855479159
2518	0.8278954435726986
2519	0.8278942673868727
2520	0.827898384059196
2521	0.8278989721602554
2522	0.827898384059196
2523	0.8279019126843512
2524	0.8279019126843512
2525	0.8279025007929302
2526	0.8279019126843512
2527	0.8279019126843512
2528	0.8279025007929302
2529	0.8279025007929302
2530	0.8279025007929302
2531	0.8279025007929302
2532	0.8279019126843512
2533	0.8279025007929302
2534	0.8279025007929302
2535	0.8279030889027625
2536	0.8279030889027625
2537	0.8279030889027625
2538	0.8279030889027625
2539	0.8279030889027625
2540	0.8279030889027625
2541	0.8279030889027625
2542	0.8279042651261872
2543	0.8279025007929302
2544	0.8279019126843512
2545	0.8279019126843512
2546	0.8279019126843512
2547	0.8278989721602554
2548	0.827898384059196
2549	0.8278989721602554
2550	0.8278989721602554
2551	0.8278989721602554
2552	0.8278989721602554
2553	0.8278930912060595
2554	0.8278989721602554
2555	0.827899560262568
2556	0.827899560262568
2557	0.8278989721602554
2558	0.827899560262568
2559	0.827899560262568
2560	0.827899560262568
2561	0.827899560262568
2562	0.827899560262568
2563	0.827899560262568
2564	0.827899560262568
2565	0.8279001483661338
2566	0.827899560262568
2567	0.8279013245770254
2568	0.827898384059196
2569	0.8278930912060595
2570	0.8278748610444646
2571	0.8278925031175327
2572	0.8278742729947861
2573	0.8278742729947861
2574	0.8278748610444646
2575	0.8278748610444646
2576	0.8278748610444646
2577	0.8278748610444646
2578	0.8278748610444646
2579	0.8278748610444646
2580	0.8278748610444646
2581	0.8278742729947861
2582	0.8278754490953963
2583	0.8278748610444646
2584	0.8278754490953963
2585	0.8278748610444646
2586	0.8278754490953963
2587	0.8278754490953963
2588	0.8278754490953963
2589	0.8278754490953963
2590	0.8278754490953963
2591	0.8278754490953963
2592	0.8278754490953963
2593	0.8278754490953963
2594	0.8278742729947861
2595	0.8278742729947861
2596	0.8277590394444554
2597	0.8278284089802919
2598	0.8278278210295941
2599	0.8278701566821225
2600	0.8278701566821225
2601	0.8278701566821225
2602	0.8278701566821225
2603	0.8278707447230295
2604	0.8278701566821225
2605	0.8278742729947861
2606	0.8278707447230295
2607	0.8278707447230295
2608	0.8278707447230295
2609	0.8278707447230295
2610	0.8278713327651896
2611	0.8278713327651896
2612	0.8278713327651896
2613	0.8278713327651896
2614	0.8278713327651896
2615	0.827872508853269
2616	0.8278707447230295
2617	0.8278930912060595
2618	0.8278754490953963
2619	0.827876037147581
2620	0.8278807416101714
2621	0.8278813296736344
2622	0.8278901507759582
2623	0.8278901507759582
2624	0.8278895626936975
2625	0.8278901507759582
2626	0.8278907388594718
2627	0.8278907388594718
2628	0.827891326944239
2629	0.8278813296736344
2630	0.827891326944239
2631	0.827891326944239
2632	0.827891326944239
2633	0.827891326944239
2634	0.827891326944239
2635	0.8278919150302592
2636	0.8278919150302592
2637	0.8278919150302592
2638	0.8278919150302592
2639	0.8278919150302592
2640	0.8279054413546251
2641	0.8278754490953963
2642	0.8278813296736344
2643	0.8278801535479616
2644	0.827876037147581
2645	0.827876037147581
2646	0.827876037147581
2647	0.827876037147581
2648	0.827876037147581
2649	0.827876037147581
2650	0.827876037147581
2651	0.827876037147581
2652	0.8278766252010189
2653	0.8278813296736344
2654	0.82787721325571
2655	0.82787721325571
2656	0.82787721325571
2657	0.82787721325571
2658	0.82787721325571
2659	0.82787721325571
2660	0.82787721325571
2661	0.82787721325571
2662	0.8278789774273015
2663	0.8278801535479616
2664	0.82787721325571
2665	0.8279054413546251
2666	0.8279213209292308
2667	0.8279048532397795
2668	0.8279348486949962
2669	0.827936025053792
2670	0.827936025053792
2671	0.8279366132350705
2672	0.8279366132350705
2673	0.8279366132350705
2674	0.8279366132350705
2675	0.8279372014176024
2676	0.8279372014176024
2677	0.8279372014176024
2678	0.8279372014176024
2679	0.8279372014176024
2680	0.8279372014176024
2681	0.8279372014176024
2682	0.8279377896013878
2683	0.8279377896013878
2684	0.8279377896013878
2685	0.8279383777864268
2686	0.8279383777864268
2687	0.8279383777864268
2688	0.8279383777864268
2689	0.8279383777864268
2690	0.8279383777864268
2691	0.8279383777864268
2692	0.8279389659727193
2693	0.8279348486949962
2694	0.8279389659727193
2695	0.827933084166204
2696	0.827933084166204
2697	0.8279254380051377
2698	0.8279254380051377
2699	0.8279254380051377
2700	0.8279254380051377
2701	0.8279260261638524
2702	0.8279260261638524
2703	0.8279266143238209
2704	0.8279266143238209
2705	0.8279266143238209
2706	0.8279277906475179
2707	0.8279277906475179
2708	0.8279283788112469
2709	0.8279283788112469
2710	0.8279277906475179
2711	0.8279277906475179
2712	0.8279277906475179
2713	0.8279277906475179
2714	0.8279277906475179
2715	0.8279277906475179
2716	0.8279277906475179
2717	0.8279283788112469
2718	0.8279283788112469
2719	0.827929555142465
2720	0.8279272024850426
2721	0.827933084166204
2722	0.827933084166204
2723	0.8279254380051377
2724	0.8279389659727193
2725	0.8279389659727193
2726	0.8279519063883213
2727	0.8279524946034476
2728	0.8279548474764892
2729	0.8279548474764892
2730	0.8279554356978837
2731	0.8279554356978837
2732	0.8279577885959994
2733	0.8279577885959994
2734	0.8279583768236626
2735	0.8279577885959994
2736	0.8279583768236626
2737	0.8279583768236626
2738	0.8279589650525796
2739	0.8279054413546251
2740	0.8279619062159705
2741	0.8279619062159705
2742	0.8279636709290503
2743	0.8279636709290503
2744	0.8279989675604319
2745	0.8279989675604319
2746	0.8279648474107056
2747	0.825875114395849
2748	0.8189039158926964
2749	0.8138063159111814
2750	0.8029170542537528
2751	0.8279454361046755
2752	0.8279389659727193
2753	0.8279454361046755
2754	0.8279430833118682
2755	0.8279389659727193
2756	0.8279389659727193
2757	0.8279395541602657
2758	0.8279395541602657
2759	0.8279395541602657
2760	0.8279395541602657
2761	0.8279401423490654
2762	0.8279395541602657
2763	0.8279401423490654
2764	0.8279401423490654
2765	0.8279401423490654
2766	0.8279401423490654
2767	0.8279407305391188
2768	0.8279407305391188
2769	0.8279413187304256
2770	0.8279407305391188
2771	0.8279413187304256
2772	0.8279419069229862
2773	0.8279413187304256
2774	0.8279424951168004
2775	0.8279424951168004
2776	0.8279424951168004
2777	0.8279430833118682
2778	0.8279430833118682
2779	0.8279430833118682
2780	0.8279430833118682
2781	0.8279254380051377
2782	0.8279589650525796
2783	0.8279248498476761
2784	0.827907793826541
2785	0.827907793826541
2786	0.827907793826541
2787	0.827907793826541
2788	0.827907793826541
2789	0.827907793826541
2790	0.827907793826541
2791	0.8279083819476534
2792	0.8279083819476534
2793	0.8279083819476534
2794	0.8279083819476534
2795	0.8279083819476534
2796	0.8279101463185105
2797	0.8279101463185105
2798	0.8279107344446361
2799	0.8279107344446361
2800	0.8279107344446361
2801	0.8279107344446361
2802	0.8279107344446361
2803	0.8279107344446361
2804	0.8279107344446361
2805	0.8279107344446361
2806	0.8279113225720154
2807	0.8279107344446361
2808	0.8279113225720154
2809	0.827907205706682
2810	0.827907205706682
2811	0.827907205706682
2812	0.827907205706682
2813	0.8279248498476761
2814	0.8279054413546251
2815	0.8279054413546251
2816	0.8279060294707241
2817	0.8279054413546251
2818	0.8279054413546251
2819	0.8279060294707241
2820	0.8279060294707241
2821	0.8279060294707241
2822	0.8279060294707241
2823	0.8279060294707241
2824	0.8279060294707241
2825	0.8279113225720154
2826	0.8279060294707241
2827	0.8279066175880763
2828	0.8279060294707241
2829	0.8279060294707241
2830	0.827907205706682
2831	0.8279066175880763
2832	0.8279066175880763
2833	0.8279066175880763
2834	0.8279066175880763
2835	0.8279066175880763
2836	0.8279066175880763
2837	0.827907205706682
2838	0.827907205706682
2839	0.8279066175880763
2840	0.8279107344446361
2841	0.8279219090791714
2842	0.8279130869616731
2843	0.8279154394987641
2844	0.8279160276361703
2845	0.8279160276361703
2846	0.8279160276361703
2847	0.8279160276361703
2848	0.8279166157748301
2849	0.8279166157748301
2850	0.8279166157748301
2851	0.8279166157748301
2852	0.8279166157748301
2853	0.8279166157748301
2854	0.8279166157748301
2855	0.8279172039147432
2856	0.8279172039147432
2857	0.8279213209292308
2858	0.8279213209292308
2859	0.8279213209292308
2860	0.8279213209292308
2861	0.8279248498476761
2862	0.8279242616914683
2863	0.8279242616914683
2864	0.8279242616914683
2865	0.8279242616914683
2866	0.8279242616914683
2867	0.8279113225720154
2868	0.8279148513626113
2869	0.8279148513626113
2870	0.8279242616914683
2871	0.8279148513626113
2872	0.8279130869616731
2873	0.8279130869616731
2874	0.8279130869616731
2875	0.8279130869616731
2876	0.8279130869616731
2877	0.8279130869616731
2878	0.8279130869616731
2879	0.8279136750940658
2880	0.8279136750940658
2881	0.8279136750940658
2882	0.8279148513626113
2883	0.8279136750940658
2884	0.8279136750940658
2885	0.8279136750940658
2886	0.8279136750940658
2887	0.8279142632277118
2888	0.8279148513626113
2889	0.8279136750940658
2890	0.8279142632277118
2891	0.8279142632277118
2892	0.8279142632277118
2893	0.8279142632277118
2894	0.8279142632277118
2895	0.8279142632277118
2896	0.8279136750940658
2897	0.8279136750940658
2898	0.8279142632277118
2899	0.8027722508707097
2900	0.773889267261309
2901	0.751813849435117
2902	0.7364831493445622
2903	0.7450504522419392
2904	0.6636550470752992
2905	0.6349127008499159
2906	0.674337554336379
2907	0.6582714923797299
2908	0.7074683452988401
2909	0.6076081150559217
2910	0.6194314589368525
2911	0.5663689592893978
2912	0.5801713178972688
2913	0.5648630477305655
2914	0.5015616012598838
2915	0.4710457337664851
2916	0.5061657161672289
2917	0.5336421887566828
2918	0.5579267304715562
2919	0.5073566563003732
2920	0.46644751476059676
2921	0.4574961630863204
2922	0.4438966279102426
2923	0.45220468973095457
2924	0.42603539608775287
2925	0.37887648870880414
2926	0.4098843346783126
2927	0.3828696725398051
2928	0.40878825035573996
2929	0.3818794609745233
2930	0.3695578998500666
2931	0.3584995886009158
2932	0.34785382687909616
2933	0.352400535616322
2934	0.35585879693280514
2935	0.36111364425253517
2936	0.3503218348814978
2937	0.32228103585519513
2938	0.31354857274876946
2939	0.3071613192861608
2940	0.3061797128665849
2941	0.28011247236895426
2942	0.27402227857547995
2943	0.2685995289850914
2944	0.28646696864622195
2945	0.29979432380635707
2946	0.2740613106728301
2947	0.2687571210255221
2948	0.2580558464446153
2949	0.25829500928464505
2950	0.25289960161331615
2951	0.2508826963450523
2952	0.24260025034211363
2953	0.24178415055188116
2954	0.2585350174115199
2955	0.22487552799043906
2956	0.23788129336981048
2957	0.21660742232665578
2958	0.3915757315494089
2959	0.2252448496852769
2960	0.23095544307709318
2961	0.22273890350539186
2962	0.22199535338941645
2963	0.209660494135636
2964	0.19912260184126332
2965	0.20474245045442252
2966	0.20140402283220468
2967	0.1997994509752022
2968	0.19696132454934256
2969	0.194695071684649
2970	0.19372412012240073
2971	0.17921721283513453
2972	0.17284040078217566
2973	0.17623361357306544
2974	0.1829278479010634
2975	0.18561749736461014
2976	0.18729087143043743
2977	0.15832808144653557
2978	0.17032152633591408
2979	0.16931206559885606
2980	0.16745669484880774
2981	0.17486835151888142
2982	0.17471725532570326
2983	0.16612755321736916
2984	0.17109849970686986
2985	0.16240616780480327
2986	0.16056839224753125
2987	0.16100911085368677
2988	0.1509195229947708
2989	0.1554626415961883
2990	0.15871077076181217
2991	0.1542271562905578
2992	0.1564993853330331
2993	0.14736150637432036
2994	0.14008466053060065
2995	0.14701582658161733
2996	0.14206460279139088
2997	0.14451195460846894
2998	0.1282540224040248
2999	0.13694130180742017
3000	0.1382142553628636
3001	0.1462836649886984
3002	0.1417630652483594
3003	0.13794033767446687
3004	0.13584763352238122
3005	0.1355870041320967
3006	0.1337785884362548
3007	0.13155402021152882
3008	0.21238421167247815
3009	0.13042112948527448
3010	0.128762530793007
3011	0.12797138093433932
3012	0.14752594514168313
3013	0.12454584691952353
3014	0.12567484036891832
3015	0.12047481202539452
3016	0.12151883331195851
3017	0.12202993355455143
3018	0.12523650338836315
3019	0.12236787794094646
3020	0.11941927990545534
3021	0.11809887415270431
3022	0.11730930870481693
3023	0.11697429206968665
3024	0.11537033745681273
3025	0.11220686322063923
3026	0.11510926766239471
3027	0.11399421191277874
3028	0.0679695266517009
3029	0.10330720400313453
3030	0.13629779509877282
3031	0.11041639116191597
3032	0.1093913180531994
3033	0.10929688172955267
3034	0.10844010374230421
3035	0.107206258903684
3036	0.10666235066100349
3037	0.10647207811747075
3038	0.10547696708032638
3039	0.10483442608575745
3040	0.09933877127418111
3041	0.09581472262403266
3042	0.10352970864589196
3043	0.10185162839346877
3044	0.10135896056150501
3045	0.10262287685424862
3046	0.1001800905444101
3047	0.09936214660958309
3048	0.10522925784602531
3049	0.09817219286231353
3050	0.0974275628977677
3051	0.0977601120503153
3052	0.09632231051853911
3053	0.09562013767089915
3054	0.09508125831116077
3055	0.09247133116914362
3056	0.09099118370473509
3057	0.09101946044331198
3058	0.09360579966593008
3059	0.06702812002458625
3060	0.09385953833807602
3061	0.09152004022556741
3062	0.09079941206447915
3063	0.09002687695459662
3064	0.08962583727129296
3065	0.08902546195383361
3066	0.08886589550735859
3067	0.08582649853062742
3068	0.0882218676554422
3069	0.08716477634396302
3070	0.08646217146033938
3071	0.08744505365160005
3072	0.08390330196112968
3073	0.08511624803824262
3074	0.0838867788047868
3075	0.08490803414384358
3076	0.08521124688107427
3077	0.08468302007579366
3078	0.08294872890946973
3079	0.07454936168957496
3080	0.08156980915652899
3081	0.08142720105326408
3082	0.08129318775438071
3083	0.05199865189190334
3084	0.08039204916898042
3085	0.08001849548963891
3086	0.07965549581851437
3087	0.07918209416104227
3088	0.10374219960532038
3089	0.08886531365676623
3090	0.07826687916786902
3091	0.07803403934059135
3092	0.07893102473665184
3093	0.07694962197462807
3094	0.0765158109380151
3095	0.07511624585059871
3096	0.07587920103370711
3097	0.075488233189461
3098	0.07482700296903856
3099	0.0750057525889326
3100	0.07451576316011531
3101	0.07406631023940134
3102	0.073781322578475
3103	0.07326069720729353
3105	0.07322364233372633
3106	0.07278404416960604
3107	0.07270716262184491
3108	0.16181453189042974
3109	0.09573123568166077
3110	0.04414925750159189
3111	0.043964242438017914
3112	0.043829352150499344
3113	0.04337422000651858
3114	0.04333752960576508
3115	0.041411725258433625
3116	0.04229050209371057
3117	0.04176543683648318
3118	0.04347835705724022
3119	0.042835241400687306
3120	0.04298863283407034
3121	0.04151042473380723
3122	0.04210990648831014
3123	0.04213730547655449
3124	0.04132177069678347
3125	0.04175060806302819
3126	0.04314900567261615
3127	0.04083765712104872
3128	0.04096828682060947
3129	0.041302816852880425
3130	0.041078327374372295
3131	0.03938286330803771
3132	0.03985926614770392
3133	0.040104481496437604
3134	0.03969520882571645
3135	0.04046806805612233
3136	0.040228356637767776
3137	0.03952561331447275
3138	0.039388171955325714
3139	0.03987509533406927
3140	0.03884539880866769
3141	0.038783631912365724
3142	0.038308424212053924
3143	0.03844069352522527
3144	0.03850377852248836
3145	0.03859774192029399
3146	0.0387921886284096
3147	0.038050174283294096
3148	0.04630909783193899
3149	0.0378688330736488
3150	0.03761295521133057
3151	0.03744175510868022
3152	0.036850878837618214
3153	0.037018748430458784
3154	0.03717581236019332
3155	0.03648437012946517
3156	0.03746229568281068
3157	0.0372929945342758
3158	0.036575436258578765
3159	0.03648397452701394
3160	0.03664485320474525
3161	0.03618338535996031
3162	0.03612128729735218
3163	0.035429275700924134
3164	0.03581090770346682
3165	0.035836873742123056
3166	0.035750208254612094
3167	0.0355900031371424
3168	0.03481973450739596
3169	0.03506122863210499
3170	0.034815608539038534
3171	0.035399968240991155
3172	0.0352526106316069
3173	0.03475970901281299
3174	0.034613976759770744
3175	0.03455243076927754
3176	0.03459822205868551
3177	0.034311024872076795
3178	0.034159362596719
3179	0.03393591182103421
3180	0.03370253972781596
3181	0.0337635138158706
3182	0.03344086601978973
3183	0.034114642745410845
3184	0.03351432098178077
3185	0.033391725424874064
3186	0.03332791403194802
3187	0.03319412884361223
3188	0.033105697264837836
3189	0.03276836377163211
3190	0.03253097036618071
3191	0.03275633227100878
3192	0.032846411875679535
3193	0.033024323682927875
3194	0.03252956826789247
3195	0.031578733357937795
3196	0.0323187179386118
3197	0.03230973886248068
3198	0.03192527710400061
3199	0.03184254664840462
3200	0.03174654629477608
3201	0.03151768688072821
3202	0.031589084951611314
3203	0.031897305558952385
3204	0.031712111528854385
3205	0.031256078805008504
3206	0.031089274124236208
3207	0.031435040050929924
3208	0.03130128187543787
3209	0.031181393122237902
3210	0.030579097838901382
3211	0.030415507826590783
3212	0.03080074641684894
3213	0.030692697243948814
3214	0.047100381600606846
3215	0.03092647714220643
3216	0.03051292908800123
3217	0.03034265292403205
3218	0.030367411963024192
3219	0.030174524534510173
3220	0.030389030658258518
3221	0.02968316028165509
3222	0.029844752844452517
3223	0.02988880896913117
3224	0.030146290375461987
3225	0.029749640645554545
3226	0.029593660767617033
3227	0.029391659601832838
3228	0.02951354827749074
3229	0.029350792252475118
3230	0.029212674602091503
3231	0.02896314611852061
3232	0.028821949170714675
3233	0.029133056873396772
3234	0.029117157679478613
3235	0.029035923031887463
3236	0.02891563131953272
3237	0.028401348324471783
3238	0.0279497777485508
3239	0.02845043239129291
3240	0.02864717400988994
3241	0.02867127076856237
3242	0.028419592617191056
3243	0.0282745531991716
3244	0.028234802975024443
3245	0.02813564220190708
3246	0.02806274853721037
3247	0.0277245707925488
3248	0.027750937099180025
3249	0.027824521410238424
3250	0.026115687521796493
3251	0.0450136744376533
3252	0.02760984543996636
3253	0.027531824765144645
3254	0.027536075764636545
3255	0.027409619483056646
3256	0.027360212143437198
3257	0.02723779842745847
3258	0.02700300528340204
3259	0.02700257758246976
3260	0.027076765789424743
3261	0.027139348099992296
3262	0.02720001642586709
3263	0.026982231827646277
3264	0.026821523699261208
3265	0.02672035152250406
3266	0.026658044516568887
3267	0.026589073573948057
3268	0.026301979987032886
3269	0.026338171153928946
3270	0.02640215413912183
3271	0.0265406137042796
3272	0.026466907749727073
3273	0.025883761513479892
3274	0.025377426856860324
3275	0.02615383396757665
3276	0.026130790403298947
3277	0.026048575065679078
3278	0.026028058409763452
3279	0.02565107549855293
3280	0.025683170147275298
3281	0.02573711515232179
3282	0.025798578643795877
3283	0.02572249941138545
3284	0.025600993900486178
3285	0.02548029570648455
3286	0.02851575073889482
3287	0.025379157772955435
3288	0.025302671031458574
3289	0.024247068545984105
3290	0.02503760729383568
3291	0.02992636316857812
3292	0.025169482075892605
3293	0.025214239279181073
3294	0.025250925659576647
3295	0.02492046531079933
3296	0.0248723619219712
3297	0.02482586541088961
3298	0.03096284515349271
3299	0.0247237947192949
3300	0.024521812562914757
3301	0.02448470086111251
3302	0.02459864643640235
3303	0.024723876792570966
3304	0.02486292486613661
3305	0.02438455916371773
3306	0.024331817064056384
3307	0.024272539852864334
3308	0.024212884297469185
3309	0.02462005463816024
3310	0.024047654361630862
3311	0.02411976086441684
3312	0.023989862611264883
3313	0.023961197255981344
3314	0.023888352177089883
3315	0.023861450454922866
3316	0.02375278007877606
3317	0.023722852376107145
3318	0.0228474069160918
3319	0.023789618274349562
3320	0.023658407164372598
3321	0.023267776828194194
3322	0.023432461231916203
3323	0.023462809934186764
3324	0.023355112454999594
3325	0.024207643930458322
3326	0.02362478746520012
3327	0.02326363913384987
3328	0.023206790590714014
3329	0.023172387567143557
3330	0.02311556650773942
3331	0.01810408631332549
3332	0.022945807283937303
3333	0.02298995810878972
3334	0.022874268442077617
3335	0.023095871332472664
3336	0.023045556557565315
3337	0.022805423287258736
3338	0.02276331793714132
3339	0.028191873082900942
3340	0.022673026372436258
3341	0.02263306530639484
3342	0.034618707368529504
3343	0.02253320986440102
3344	0.022420390250367163
3345	0.022422257222371865
3346	0.022404677214388245
3347	0.02212763915840737
3348	0.022259068713750003
3349	0.02225529642153419
3350	0.02232914349624947
3351	0.02235109268202516
3352	0.02213726548401681
3353	0.0220913079796608
3354	0.02205017546618575
3355	0.02194069387618441
3356	0.02198519647555777
3357	0.021954070861493227
3358	0.02188421286472767
3360	0.021830142929499193
3361	0.021734699695074595
3362	0.0218391031881497
3363	0.021596738429089407
3365	0.021520233121324613
3369	0.02153507862396693
3370	0.021649446555701522
3371	0.021674093166909845
3372	0.02149273646149267
3373	0.021322382398110636
3375	0.021357769115305583
3376	0.021505850394895446
3377	0.021439422421620075
3378	0.021394715230048877
3379	0.021112518162935155
3380	0.021299019918199644
3381	0.021220874295535784
3382	0.021186549901773752
3383	0.021171201972306535
3384	0.022233299700691975
3385	0.021024151130242037
3386	0.020021856247612813
3387	0.02107396213218513
3388	0.02003889910912693
3389	0.020741169900013866
3390	0.02089298802205138
3391	0.021193990813941976
3392	0.020782700567739173
3393	0.02074439302268646
3394	0.02079433682108379
3395	0.02045308031524392
3396	0.020505719119643842
3397	0.020556147929891053
3398	0.020720775514328882
3399	0.02063223129993801
3400	0.02060110790194715
3401	0.020459146757787528
3402	0.020374704450486742
3403	0.020303242416218007
3404	0.020377461011134485
3405	0.020346582666002425
3406	0.020303515132093674
3407	0.02042303701206215
3408	0.019515011544093873
3409	0.02022767115593791
3410	0.0201213857764231
3411	0.020119373099283414
3412	0.020054386644563525
3413	0.019993866154463927
3414	0.019960527506285658
3415	0.01992636675224317
3416	0.01974679252534168
3417	0.019769181269299167
3418	0.02420148314677861
3419	0.019872085278563316
3420	0.019899330959881348
3421	0.01984132333720453
3422	0.019679935075248987
3423	0.01960220693551614
3424	0.019627657997339322
3425	0.019675735047109753
3426	0.019567591530918617
3427	0.01952743436764756
3428	0.019493534699485858
3429	0.01937247986999205
3430	0.019443084461112082
3431	0.019414368588645967
3432	0.0193628532043162
3433	0.019302795135762517
3434	0.02145514700543942
3435	0.019292102016940402
3436	0.01926488373280086
3437	0.019078621361506547
3438	0.019099321922786055
3439	0.01922352875885463
3440	0.0191827264698801
3441	0.019111782231436423
3442	0.019053478628300598
3443	0.019033394664511257
3444	0.019009623748824315
3445	0.01899527732496779
3446	0.01894677828674626
3447	0.01890512197639547
3448	0.01875503442176179
3449	0.018821938977880807
3450	0.01885861960736901
3451	0.018853576949809176
3452	0.018786389659598078
3453	0.018765809648971263
3454	0.024447241359620817
3455	0.018673260329974746
3456	0.018661637685469773
3457	0.018616659522652124
3458	0.01807351855698501
3459	0.018493467480358315
3460	0.018516489624015767
3461	0.018540636237884954
3462	0.018587731794935232
3463	0.01847791003561879
3464	0.018408663718929533
3465	0.018030931720108834
3466	0.01834962810252491
3467	0.019075491923059924
3468	0.01837169562787869
3469	0.0182543126699919
3470	0.018325667685339934
3471	0.018092239394278543
3472	0.017832653958615906
3473	0.018097789740951966
3474	0.01812023618056709
3475	0.018118507807765555
3476	0.01810010791889402
3477	0.01807488132017768
3478	0.018013130357987944
3479	0.017672973315193206
3480	0.017881233138044062
3481	0.01792770765002265
3482	0.018008450372145112
3483	0.01794812900173408
3484	0.017899066341031073
3485	0.017831745529603867
3486	0.017817198803896577
3487	0.017845864949491794
3488	0.017772765138613002
3489	0.01779950175354658
3490	0.017696100653556392
3491	0.017666786387527774
3492	0.01764535475650895
3493	0.017717612231849242
3494	0.01759798706420163
3495	0.017593889353764255
3496	0.017587918038278128
3497	0.017546977828967174
3498	0.017520821076129522
3499	0.017505637520256787
3500	0.01802372535084962
3501	0.017395870559167154
3502	0.01745318682520948
3503	0.017425305581094303
3504	0.017372375540807925
3505	0.01734693404757218
3506	0.017350833211631115
3507	0.017299968575903345
3508	0.017282028879850943
3509	0.01725261554218394
3510	0.017255265522880897
3511	0.01711561901873108
3512	0.01721166865091004
3513	0.017244491899972413
3514	0.017153826362968163
3515	0.017111427289628996
3516	0.017087560585766198
3517	0.017064710947083082
3518	0.017032888319762306
3519	0.01701472255826674
3520	0.016990272078269288
3521	0.016976465281046967
3522	0.016115392624730513
3523	0.016944881871666283
3524	0.016885128437279514
3525	0.016925876659924004
3526	0.01686503370424792
3527	0.018537660312766293
3528	0.016741416013045553
3529	0.015975443244198872
3530	0.01681725253233802
3531	0.01677375675363352
3532	0.016704247487374667
3533	0.016682861599420257
3534	0.01663622032248038
3535	0.016554375932040757
3536	0.01664884946003679
3537	0.016507506223825772
3538	0.01653610074411754
3539	0.016549241450082054
3540	0.016627250965168452
3541	0.016592956853351482
3542	0.01658096186558156
3543	0.016482329193961368
3544	0.016473970509127408
3545	0.016451750764406848
3546	0.016437779347707855
3547	0.016409511020806643
3548	0.01602144146698222
3549	0.016731041814116283
3550	0.016342897665593305
3551	0.01636107418231155
3552	0.01639055099796038
3553	0.016291300046106648
3554	0.016289586184419128
3555	0.016233179435435625
3556	0.01624623929773265
3557	0.016197452534975797
3558	0.01611897360714
3559	0.01611826859016733
3560	0.01609968726967881
3561	0.016161685380216007
3562	0.016192562257375465
3563	0.01614432458816025
3564	0.016063920846366334
3565	0.016030058020881685
3566	0.016021642473279946
3567	0.013707186774201898
3568	0.015984529128555372
3569	0.01590223943556487
3570	0.015916825970688765
3571	0.01588144605991081
3572	0.015988378679801997
3573	0.01590394313694615
3574	0.01586010569599864
3575	0.015797731759585442
3576	0.01582633953454967
3577	0.01583177805609308
3578	0.01577367794044221
3579	0.015783352469368492
3580	0.015754573254776562
3581	0.015732185159269822
3582	0.01570405248251854
3583	0.015705861583985292
3584	0.015675547211806577
3585	0.015592003571724283
3586	0.01559679188962834
3587	0.015601976481175292
3588	0.01628772033375752
3589	0.015657609396007736
3590	0.014987365212477441
3591	0.015166256194050251
3592	0.015522298071567471
3593	0.015613963068724911
3594	0.015455383387678325
3595	0.015370587252175877
3596	0.015401325411260797
3597	0.015405404027338221
3598	0.015434035375276921
3599	0.015424899031963858
3600	0.015513369127634891
3601	0.015357273277259338
3602	0.015333596715230728
3603	0.015330024830557653
3604	0.015313879789445529
3605	0.015294248442681624
3606	0.01523985852546941
3607	0.015218748731948126
3608	0.0152027519968135
3609	0.015585060628423558
3610	0.015253052273297868
3611	0.014695743621659605
3612	0.015151529167606556
3613	0.015044326779029497
3614	0.01513389817887627
3615	0.015117904538420894
3616	0.015042995566660371
3617	0.015049886559779516
3618	0.015017925833886081
3619	0.01506790329195968
3620	0.015101241412369053
3621	0.015068256297526936
3622	0.015526270313764943
3623	0.015371563527192518
3624	0.014973663183040416
3625	0.014933857554905764
