	fs3
8192	0.7328067374071047
8193	0.7328067374071047
8194	0.7328067374071047
8195	0.7328067374071047
8196	0.7328067374071047
8197	0.7328067374071047
8198	0.7328067374071047
8199	0.7328067374071047
8200	0.7328067374071047
8201	0.7328067374071047
8202	0.7328067374071047
8203	0.7328067374071047
8204	0.7328067374071047
8205	0.7328067374071047
8206	0.7328067374071047
8207	0.7328067374071047
8208	0.7328067374071047
8209	0.7328067374071047
8210	0.7328067374071047
8211	0.7328067374071047
8212	0.7328067374071047
8213	0.7328067374071047
8214	0.7328067374071047
8215	0.7328067374071047
8216	0.7328067374071047
8217	0.7328067374071047
8218	0.7328067374071047
8219	0.7328067374071047
8220	0.7328067374071047
8221	0.7328067374071047
8222	0.7328067374071047
8223	0.7328067374071047
8224	0.7328067374071047
8225	0.7328067374071047
8226	0.7328067374071047
8227	0.7328067374071047
8228	0.7328067374071047
8229	0.7328067374071047
8230	0.7328067374071047
8231	0.7328067374071047
8232	0.7328067374071047
8233	0.7328067374071047
8234	0.7328067374071047
8235	0.7328067374071047
8236	0.7328067374071047
8237	0.7328067374071047
8238	0.7328067374071047
8239	0.7328067374071047
8240	0.7328067374071047
8241	0.7328067374071047
8242	0.7328067374071047
8243	0.7328067374071047
8244	0.7328067374071047
8245	0.7328067374071047
8256	0.7339221205690638
8257	0.7339221205690638
8258	0.7339221205690638
8259	0.7339221205690638
8260	0.7339221205690638
8261	0.7339221205690638
8262	0.7339221205690638
8263	0.7339221205690638
8264	0.7339221205690638
8265	0.7339221205690638
8266	0.7339221205690638
8267	0.7339221205690638
8268	0.7339221205690638
8269	0.7339221205690638
8270	0.7339221205690638
8271	0.7339221205690638
8272	0.7339221205690638
8273	0.7339221205690638
8274	0.7339221205690638
8275	0.7339221205690638
8276	0.7339221205690638
8277	0.7339221205690638
8278	0.7339221205690638
8279	0.7339221205690638
8280	0.7339221205690638
8281	0.7339221205690638
8282	0.7339221205690638
8283	0.7339221205690638
8284	0.7339221205690638
8285	0.7339221205690638
8286	0.7339221205690638
8287	0.7339221205690638
8288	0.7339221205690638
8289	0.7339221205690638
8290	0.7339221205690638
8291	0.7339221205690638
8292	0.7339221205690638
8293	0.7339221205690638
8294	0.7339221205690638
8295	0.7339221205690638
8296	0.7339221205690638
8297	0.7339221205690638
8298	0.7339221205690638
8299	0.7339221205690638
8300	0.7339221205690638
8301	0.7339221205690638
8302	0.7339221205690638
8303	0.7339221205690638
8304	0.7339221205690638
8305	0.7339221205690638
8306	0.7339221205690638
8307	0.7339221205690638
8308	0.7339221205690638
8309	0.7339221205690638
8310	0.7339221205690638
8311	0.7339221205690638
8312	0.7339221205690638
8313	0.7339221205690638
8314	0.7339221205690638
8315	0.7339221205690638
8316	0.7339221205690638
8317	0.7339221205690638
8318	0.7339221205690638
8319	0.7339221205690638
8320	0.7339221205690638
8321	0.7339221205690638
8322	0.7339221205690638
8323	0.7339221205690638
8324	0.7339221205690638
8325	0.7339221205690638
8326	0.7339221205690638
8327	0.7339221205690638
8328	0.7339221205690638
8329	0.7339221205690638
8330	0.7339221205690638
8331	0.7339221205690638
8332	0.7339221205690638
8333	0.7339221205690638
8334	0.7339221205690638
8335	0.7339221205690638
8336	0.7339221205690638
8337	0.7339221205690638
8338	0.7339221205690638
8339	0.7339221205690638
8340	0.7339221205690638
8341	0.7339221205690638
8342	0.7339221205690638
8343	0.7339221205690638
8344	0.7339221205690638
8345	0.7339221205690638
8346	0.7339221205690638
8347	0.7339221205690638
8348	0.7339221205690638
8349	0.7339221205690638
8350	0.7339221205690638
8351	0.7339221205690638
8352	0.7339221205690638
8353	0.7339221205690638
8354	0.7339221205690638
8355	0.7339221205690638
8356	0.7339221205690638
8357	0.7339221205690638
8358	0.7339221205690638
8359	0.7339221205690638
8360	0.7339221205690638
8361	0.7339221205690638
8362	0.7339221205690638
8363	0.7339221205690638
8364	0.7339221205690638
8365	0.7339221205690638
8366	0.7339221205690638
8367	0.7339221205690638
8368	0.7339221205690638
8369	0.7339221205690638
8370	0.7339221205690638
8371	0.7339221205690638
8372	0.7339221205690638
8373	0.7339221205690638
8374	0.7339221205690638
8375	0.7339221205690638
8376	0.7339221205690638
8377	0.7339221205690638
8378	0.7339221205690638
8379	0.7339221205690638
8380	0.7339221205690638
8381	0.7339221205690638
8382	0.7339221205690638
8383	0.7339221205690638
8384	0.7339221205690638
8390	0.7339221205690638
8391	0.7339221205690638
8392	0.7339221205690638
8393	0.7339221205690638
8394	0.7339221205690638
8395	0.7339221205690638
8396	0.7339221205690638
8397	0.7339221205690638
8398	0.7339221205690638
8399	0.7339221205690638
8400	0.7339221205690638
8401	0.7339221205690638
8402	0.7339221205690638
8403	0.7339221205690638
8404	0.7339221205690638
8405	0.7339221205690638
8406	0.7339221205690638
8407	0.7339221205690638
8408	0.7339221205690638
8409	0.7339221205690638
8410	0.7339221205690638
8411	0.7339221205690638
8412	0.7339221205690638
8413	0.7339221205690638
8414	0.7339221205690638
8415	0.7339221205690638
8416	0.7339221205690638
8417	0.7339221205690638
8418	0.7339221205690638
8419	0.7339221205690638
8420	0.7339221205690638
8421	0.7339221205690638
8422	0.7339221205690638
8423	0.7339221205690638
8424	0.7339221205690638
8425	0.7339221205690638
8426	0.7339221205690638
8427	0.7339221205690638
8428	0.7339221205690638
8429	0.7339221205690638
8430	0.7339221205690638
8431	0.7339221205690638
8432	0.7339221205690638
8433	0.7339221205690638
8434	0.7339221205690638
8435	0.7339221205690638
8436	0.7339221205690638
8437	0.7339221205690638
8438	0.7339221205690638
8439	0.7339221205690638
8440	0.7339221205690638
8441	0.7339221205690638
8442	0.7339221205690638
8443	0.7339221205690638
8444	0.7339221205690638
8445	0.7339221205690638
8446	0.7339221205690638
8447	0.7339221205690638
8448	0.7339221205690638
8449	0.7339221205690638
8450	0.7339221205690638
8451	0.7339221205690638
8452	0.7339221205690638
8453	0.7339221205690638
8454	0.7339221205690638
8455	0.7339221205690638
8456	0.7339221205690638
8457	0.7339221205690638
8458	0.7339221205690638
8459	0.7339221205690638
8460	0.7339221205690638
8461	0.7339221205690638
8462	0.7339221205690638
8463	0.7339221205690638
8464	0.7339221205690638
8465	0.7339221205690638
8466	0.7339221205690638
8467	0.7339221205690638
8468	0.7339221205690638
8469	0.7339221205690638
8470	0.7339221205690638
8471	0.7339221205690638
8472	0.7339221205690638
8473	0.7339221205690638
8474	0.7339221205690638
8475	0.7339221205690638
8476	0.7339221205690638
8477	0.7339221205690638
8478	0.7339221205690638
8479	0.7339221205690638
8480	0.7339221205690638
8481	0.7339221205690638
8482	0.7339221205690638
8483	0.7339221205690638
8484	0.7339221205690638
8485	0.7339221205690638
8486	0.7339221205690638
8497	0.735037503731023
8498	0.735037503731023
8499	0.735037503731023
8500	0.735037503731023
8501	0.735037503731023
8502	0.735037503731023
8503	0.735037503731023
8504	0.735037503731023
8505	0.735037503731023
8506	0.735037503731023
8507	0.735037503731023
8508	0.735037503731023
8509	0.735037503731023
8510	0.735037503731023
8511	0.735037503731023
8512	0.735037503731023
8513	0.735037503731023
8514	0.735037503731023
8515	0.735037503731023
8516	0.735037503731023
8517	0.735037503731023
8518	0.735037503731023
8519	0.735037503731023
8520	0.735037503731023
8521	0.735037503731023
8522	0.735037503731023
8523	0.735037503731023
8524	0.735037503731023
8525	0.735037503731023
8526	0.735037503731023
8527	0.735037503731023
8528	0.735037503731023
8529	0.735037503731023
8530	0.735037503731023
8531	0.735037503731023
8532	0.735037503731023
8533	0.735037503731023
8534	0.735037503731023
8535	0.735037503731023
8536	0.735037503731023
8537	0.735037503731023
8538	0.735037503731023
8539	0.735037503731023
8540	0.735037503731023
8541	0.735037503731023
8542	0.735037503731023
8543	0.735037503731023
8544	0.735037503731023
8545	0.735037503731023
8546	0.735037503731023
8547	0.735037503731023
8548	0.735037503731023
8549	0.735037503731023
8550	0.735037503731023
8551	0.735037503731023
8552	0.735037503731023
8553	0.735037503731023
8554	0.735037503731023
8555	0.735037503731023
8556	0.735037503731023
8557	0.735037503731023
8558	0.735037503731023
8559	0.735037503731023
8560	0.735037503731023
8561	0.735037503731023
8562	0.735037503731023
8563	0.735037503731023
8564	0.735037503731023
8565	0.735037503731023
8566	0.735037503731023
8567	0.735037503731023
8568	0.735037503731023
8569	0.735037503731023
8570	0.735037503731023
8571	0.735037503731023
8572	0.735037503731023
8573	0.735037503731023
8574	0.735037503731023
8575	0.735037503731023
8576	0.735037503731023
8577	0.735037503731023
8578	0.735037503731023
8579	0.735037503731023
8580	0.735037503731023
8581	0.735037503731023
8582	0.735037503731023
8583	0.735037503731023
8584	0.735037503731023
8585	0.735037503731023
8586	0.735037503731023
8587	0.735037503731023
8588	0.735037503731023
8589	0.735037503731023
8590	0.735037503731023
8591	0.735037503731023
8592	0.735037503731023
8593	0.735037503731023
8594	0.735037503731023
8595	0.735037503731023
8596	0.735037503731023
8597	0.735037503731023
8598	0.735037503731023
8599	0.735037503731023
8600	0.735037503731023
8601	0.735037503731023
8602	0.735037503731023
8603	0.735037503731023
8604	0.735037503731023
8605	0.735037503731023
8606	0.735037503731023
8607	0.735037503731023
8608	0.735037503731023
8609	0.735037503731023
8610	0.735037503731023
8611	0.735037503731023
8612	0.735037503731023
8613	0.735037503731023
8614	0.735037503731023
8615	0.735037503731023
8616	0.735037503731023
8617	0.735037503731023
8618	0.735037503731023
8619	0.735037503731023
8620	0.735037503731023
8621	0.735037503731023
8622	0.735037503731023
8623	0.735037503731023
8624	0.735037503731023
8625	0.735037503731023
8626	0.735037503731023
8627	0.735037503731023
8628	0.735037503731023
8629	0.735037503731023
8630	0.735037503731023
8631	0.735037503731023
8632	0.735037503731023
8633	0.735037503731023
8634	0.735037503731023
8635	0.735037503731023
8636	0.735037503731023
8637	0.735037503731023
8638	0.735037503731023
8639	0.735037503731023
8640	0.735037503731023
8641	0.735037503731023
8642	0.735037503731023
8643	0.735037503731023
8644	0.735037503731023
8645	0.735037503731023
8646	0.735037503731023
8647	0.735037503731023
8648	0.735037503731023
8649	0.735037503731023
8650	0.735037503731023
8651	0.735037503731023
8652	0.735037503731023
8653	0.735037503731023
8654	0.735037503731023
8655	0.735037503731023
8656	0.735037503731023
8657	0.735037503731023
8658	0.735037503731023
8659	0.735037503731023
8660	0.735037503731023
8661	0.735037503731023
8662	0.735037503731023
8663	0.735037503731023
8664	0.735037503731023
8665	0.735037503731023
8666	0.735037503731023
8667	0.735037503731023
8668	0.735037503731023
8669	0.735037503731023
8670	0.735037503731023
8671	0.735037503731023
8672	0.735037503731023
8673	0.735037503731023
8674	0.735037503731023
8675	0.735037503731023
8676	0.735037503731023
8677	0.735037503731023
8678	0.735037503731023
8679	0.735037503731023
8680	0.735037503731023
8681	0.735037503731023
8682	0.735037503731023
8683	0.735037503731023
8684	0.735037503731023
8685	0.735037503731023
8686	0.735037503731023
8687	0.735037503731023
8688	0.735037503731023
8689	0.735037503731023
8690	0.735037503731023
8691	0.735037503731023
8692	0.735037503731023
8693	0.735037503731023
8694	0.735037503731023
8695	0.735037503731023
8696	0.735037503731023
8697	0.735037503731023
8698	0.735037503731023
8699	0.735037503731023
8700	0.735037503731023
8701	0.735037503731023
8702	0.735037503731023
8703	0.735037503731023
8704	0.735037503731023
8705	0.735037503731023
8706	0.735037503731023
8707	0.735037503731023
8708	0.735037503731023
8709	0.735037503731023
8710	0.735037503731023
8711	0.735037503731023
8712	0.735037503731023
8713	0.735037503731023
8714	0.735037503731023
8715	0.735037503731023
8716	0.735037503731023
8717	0.735037503731023
8718	0.735037503731023
8719	0.735037503731023
8720	0.735037503731023
8721	0.735037503731023
8722	0.735037503731023
8723	0.735037503731023
8724	0.735037503731023
8725	0.735037503731023
8726	0.735037503731023
8727	0.735037503731023
8728	0.735037503731023
8729	0.735037503731023
8730	0.735037503731023
8731	0.735037503731023
8732	0.735037503731023
8733	0.735037503731023
8734	0.735037503731023
8735	0.735037503731023
8736	0.735037503731023
8737	0.735037503731023
8738	0.735037503731023
8739	0.735037503731023
8740	0.735037503731023
8751	0.736152886892982
8752	0.736152886892982
8753	0.736152886892982
8754	0.736152886892982
8755	0.736152886892982
8756	0.736152886892982
8757	0.736152886892982
8758	0.736152886892982
8759	0.736152886892982
8760	0.736152886892982
8761	0.736152886892982
8762	0.736152886892982
8763	0.736152886892982
8764	0.736152886892982
8765	0.736152886892982
8766	0.736152886892982
8767	0.736152886892982
8768	0.736152886892982
8769	0.736152886892982
8770	0.736152886892982
8771	0.736152886892982
8772	0.736152886892982
8773	0.736152886892982
8774	0.736152886892982
8775	0.736152886892982
8776	0.736152886892982
8777	0.736152886892982
8778	0.736152886892982
8779	0.736152886892982
8780	0.736152886892982
8781	0.736152886892982
8782	0.736152886892982
8783	0.736152886892982
8784	0.736152886892982
8785	0.736152886892982
8786	0.736152886892982
8787	0.736152886892982
8788	0.736152886892982
8789	0.736152886892982
8790	0.736152886892982
8791	0.736152886892982
8792	0.736152886892982
8793	0.736152886892982
8794	0.736152886892982
8795	0.736152886892982
8796	0.736152886892982
8797	0.736152886892982
8798	0.736152886892982
8799	0.736152886892982
8800	0.736152886892982
8801	0.736152886892982
8802	0.736152886892982
8803	0.736152886892982
8804	0.736152886892982
8805	0.736152886892982
8806	0.736152886892982
8807	0.736152886892982
8808	0.736152886892982
8809	0.736152886892982
8810	0.736152886892982
8811	0.736152886892982
8812	0.736152886892982
8813	0.736152886892982
8814	0.736152886892982
8815	0.736152886892982
8816	0.736152886892982
8817	0.736152886892982
8818	0.736152886892982
8819	0.736152886892982
8820	0.736152886892982
8821	0.736152886892982
8822	0.736152886892982
8823	0.736152886892982
8824	0.736152886892982
8825	0.736152886892982
8826	0.736152886892982
8827	0.736152886892982
8828	0.736152886892982
8829	0.736152886892982
8830	0.736152886892982
8831	0.736152886892982
8832	0.736152886892982
8833	0.736152886892982
8834	0.736152886892982
8835	0.736152886892982
8836	0.736152886892982
8837	0.736152886892982
8838	0.736152886892982
8839	0.736152886892982
8840	0.736152886892982
8841	0.736152886892982
8842	0.736152886892982
8843	0.736152886892982
8844	0.736152886892982
8845	0.736152886892982
8846	0.736152886892982
8847	0.736152886892982
8848	0.736152886892982
8849	0.736152886892982
8850	0.736152886892982
8851	0.736152886892982
8852	0.736152886892982
8853	0.736152886892982
8854	0.736152886892982
8855	0.736152886892982
8856	0.736152886892982
8857	0.736152886892982
8858	0.736152886892982
8859	0.736152886892982
8860	0.736152886892982
8861	0.736152886892982
8862	0.736152886892982
8863	0.736152886892982
8864	0.736152886892982
8865	0.736152886892982
8866	0.736152886892982
8867	0.736152886892982
8868	0.736152886892982
8869	0.736152886892982
8870	0.736152886892982
8871	0.736152886892982
8872	0.736152886892982
8873	0.736152886892982
8874	0.736152886892982
8875	0.736152886892982
8876	0.736152886892982
8877	0.736152886892982
8878	0.736152886892982
8879	0.736152886892982
8880	0.736152886892982
8881	0.736152886892982
8882	0.736152886892982
8883	0.736152886892982
8886	0.736152886892982
8887	0.736152886892982
8888	0.736152886892982
8889	0.736152886892982
8890	0.736152886892982
8891	0.736152886892982
8892	0.736152886892982
8893	0.736152886892982
8894	0.736152886892982
8895	0.736152886892982
8896	0.736152886892982
8897	0.736152886892982
8898	0.736152886892982
8899	0.736152886892982
8900	0.736152886892982
8901	0.736152886892982
8902	0.736152886892982
8903	0.736152886892982
8904	0.736152886892982
8905	0.736152886892982
8906	0.736152886892982
8907	0.736152886892982
8908	0.736152886892982
8909	0.736152886892982
8910	0.736152886892982
8911	0.736152886892982
8912	0.736152886892982
8913	0.736152886892982
8914	0.736152886892982
8915	0.736152886892982
8916	0.736152886892982
8917	0.736152886892982
8918	0.736152886892982
8919	0.736152886892982
8920	0.736152886892982
8921	0.736152886892982
8922	0.736152886892982
8923	0.736152886892982
8924	0.736152886892982
8925	0.736152886892982
8926	0.736152886892982
8927	0.736152886892982
8928	0.736152886892982
8929	0.736152886892982
8930	0.736152886892982
8931	0.736152886892982
8932	0.736152886892982
8933	0.736152886892982
8934	0.736152886892982
8935	0.736152886892982
8936	0.736152886892982
8937	0.736152886892982
8938	0.736152886892982
8939	0.736152886892982
8940	0.736152886892982
8941	0.736152886892982
8942	0.736152886892982
8943	0.736152886892982
8944	0.736152886892982
8945	0.736152886892982
8946	0.736152886892982
8947	0.736152886892982
8948	0.736152886892982
8949	0.736152886892982
8950	0.736152886892982
8951	0.736152886892982
8952	0.736152886892982
8953	0.736152886892982
8954	0.736152886892982
8955	0.736152886892982
8956	0.736152886892982
8957	0.736152886892982
8958	0.736152886892982
8959	0.736152886892982
8960	0.736152886892982
8961	0.736152886892982
8962	0.736152886892982
8963	0.736152886892982
8964	0.736152886892982
8965	0.736152886892982
8966	0.736152886892982
8967	0.736152886892982
8968	0.736152886892982
8969	0.736152886892982
8970	0.736152886892982
8971	0.736152886892982
8972	0.736152886892982
8973	0.736152886892982
8974	0.736152886892982
8975	0.736152886892982
8976	0.736152886892982
8977	0.736152886892982
8978	0.736152886892982
8979	0.736152886892982
8980	0.736152886892982
8981	0.736152886892982
8982	0.736152886892982
8983	0.736152886892982
8984	0.736152886892982
8985	0.736152886892982
8986	0.736152886892982
8997	0.7372682700549411
8998	0.7372682700549411
8999	0.7372682700549411
9000	0.7372682700549411
9001	0.7372682700549411
9002	0.7372682700549411
9003	0.7372682700549411
9004	0.7372682700549411
9005	0.7372682700549411
9006	0.7372682700549411
9007	0.7372682700549411
9008	0.7372682700549411
9009	0.7372682700549411
9010	0.7372682700549411
9011	0.7372682700549411
9012	0.7372682700549411
9013	0.7372682700549411
9014	0.7372682700549411
9015	0.7372682700549411
9016	0.7372682700549411
9017	0.7372682700549411
9018	0.7372682700549411
9019	0.7372682700549411
9020	0.7372682700549411
9021	0.7372682700549411
9022	0.7372682700549411
9023	0.7372682700549411
9024	0.7372682700549411
9025	0.7372682700549411
9026	0.7372682700549411
9027	0.7372682700549411
9028	0.7372682700549411
9029	0.7372682700549411
9030	0.7372682700549411
9031	0.7372682700549411
9032	0.7372682700549411
9033	0.7372682700549411
9034	0.7372682700549411
9035	0.7372682700549411
9036	0.7372682700549411
9037	0.7372682700549411
9038	0.7372682700549411
9039	0.7372682700549411
9040	0.7372682700549411
9041	0.7372682700549411
9042	0.7372682700549411
9043	0.7372682700549411
9044	0.7372682700549411
9045	0.7372682700549411
9046	0.7372682700549411
9047	0.7372682700549411
9048	0.7372682700549411
9049	0.7372682700549411
9050	0.7372682700549411
9051	0.7372682700549411
9052	0.7372682700549411
9053	0.7372682700549411
9054	0.7372682700549411
9055	0.7372682700549411
9056	0.7372682700549411
9057	0.7372682700549411
9058	0.7372682700549411
9059	0.7372682700549411
9060	0.7372682700549411
9061	0.7372682700549411
9062	0.7372682700549411
9063	0.7372682700549411
9064	0.7372682700549411
9065	0.7372682700549411
9066	0.7372682700549411
9067	0.7372682700549411
9068	0.7372682700549411
9069	0.7372682700549411
9070	0.7372682700549411
9071	0.7372682700549411
9072	0.7372682700549411
9073	0.7372682700549411
9074	0.7372682700549411
9075	0.7372682700549411
9076	0.7372682700549411
9077	0.7372682700549411
9078	0.7372682700549411
9079	0.7372682700549411
9080	0.7372682700549411
9081	0.7372682700549411
9082	0.7372682700549411
9083	0.7372682700549411
9084	0.7372682700549411
9085	0.7372682700549411
9086	0.7372682700549411
9087	0.7372682700549411
9088	0.7372682700549411
9089	0.7372682700549411
9090	0.7372682700549411
9091	0.7372682700549411
9092	0.7372682700549411
9093	0.7372682700549411
9094	0.7372682700549411
9095	0.7372682700549411
9096	0.7372682700549411
9097	0.7372682700549411
9098	0.7372682700549411
9099	0.7372682700549411
9100	0.7372682700549411
9101	0.7372682700549411
9102	0.7372682700549411
9103	0.7372682700549411
9104	0.7372682700549411
9105	0.7372682700549411
9106	0.7372682700549411
9107	0.7372682700549411
9108	0.7372682700549411
9109	0.7372682700549411
9110	0.7372682700549411
9111	0.7372682700549411
9112	0.7372682700549411
9113	0.7372682700549411
9114	0.7372682700549411
9115	0.7372682700549411
9116	0.7372682700549411
9117	0.7372682700549411
9118	0.7372682700549411
9119	0.7372682700549411
9120	0.7372682700549411
9121	0.7372682700549411
9122	0.7372682700549411
9123	0.7372682700549411
9124	0.7372682700549411
9125	0.7372682700549411
9126	0.7372682700549411
9127	0.7372682700549411
9128	0.7372682700549411
9129	0.7372682700549411
9130	0.7372682700549411
9131	0.7372682700549411
9132	0.7372682700549411
9133	0.7372682700549411
9134	0.7372682700549411
9135	0.7372682700549411
9136	0.7372682700549411
9137	0.7372682700549411
9138	0.7372682700549411
9139	0.7372682700549411
9140	0.7372682700549411
9141	0.7372682700549411
9142	0.7372682700549411
9143	0.7372682700549411
9144	0.7372682700549411
9145	0.7372682700549411
9146	0.7372682700549411
9147	0.7372682700549411
9148	0.7372682700549411
9149	0.7372682700549411
9150	0.7372682700549411
9151	0.7372682700549411
9152	0.7372682700549411
9153	0.7372682700549411
9154	0.7372682700549411
9155	0.7372682700549411
9156	0.7372682700549411
9157	0.7372682700549411
9158	0.7372682700549411
9159	0.7372682700549411
9160	0.7372682700549411
9161	0.7372682700549411
9162	0.7372682700549411
9163	0.7372682700549411
9164	0.7372682700549411
9165	0.7372682700549411
9166	0.7372682700549411
9167	0.7372682700549411
9168	0.7372682700549411
9169	0.7372682700549411
9170	0.7372682700549411
9171	0.7372682700549411
9172	0.7372682700549411
9173	0.7372682700549411
9174	0.7372682700549411
9175	0.7372682700549411
9176	0.7372682700549411
9177	0.7372682700549411
9178	0.7372682700549411
9179	0.7372682700549411
9180	0.7372682700549411
9181	0.7372682700549411
9182	0.7372682700549411
9183	0.7372682700549411
9184	0.7372682700549411
9185	0.7372682700549411
9186	0.7372682700549411
9187	0.7372682700549411
9188	0.7372682700549411
9189	0.7372682700549411
9190	0.7372682700549411
9191	0.7372682700549411
9192	0.7372682700549411
9193	0.7372682700549411
9194	0.7372682700549411
9195	0.7372682700549411
9196	0.7372682700549411
9197	0.7372682700549411
9198	0.7372682700549411
9199	0.7372682700549411
9200	0.7372682700549411
9201	0.7372682700549411
9202	0.7372682700549411
9203	0.7372682700549411
9204	0.7372682700549411
9205	0.7372682700549411
9206	0.7372682700549411
9207	0.7372682700549411
9208	0.7372682700549411
9209	0.7372682700549411
9210	0.7372682700549411
9211	0.7372682700549411
9212	0.7372682700549411
9213	0.7372682700549411
9214	0.7372682700549411
9215	0.7372682700549411
9216	0.7372682700549411
9217	0.7372682700549411
9218	0.7372682700549411
9219	0.7372682700549411
9220	0.7372682700549411
9221	0.7372682700549411
9222	0.7372682700549411
9223	0.7372682700549411
9224	0.7372682700549411
9225	0.7372682700549411
9226	0.7372682700549411
9227	0.7372682700549411
9228	0.7372682700549411
9229	0.7372682700549411
9230	0.7372682700549411
9231	0.7372682700549411
9232	0.7372682700549411
9233	0.7372682700549411
9234	0.7372682700549411
9235	0.7372682700549411
9236	0.7372682700549411
9237	0.7372682700549411
9238	0.7372682700549411
9239	0.7372682700549411
9240	0.7372682700549411
9251	0.7383836532169
9252	0.7383836532169
9253	0.7383836532169
9255	0.7383836532169
9257	0.7383836532169
9258	0.7383836532169
9259	0.7383836532169
9260	0.7383836532169
9261	0.7383836532169
9262	0.7383836532169
9263	0.7383836532169
9264	0.7383836532169
9265	0.7383836532169
9266	0.7383836532169
9267	0.7383836532169
9268	0.7383836532169
9269	0.7383836532169
9270	0.7383836532169
9271	0.7383836532169
9272	0.7383836532169
9273	0.7383836532169
9274	0.7383836532169
9275	0.7383836532169
9276	0.7383836532169
9277	0.7383836532169
9278	0.7383836532169
9279	0.7383836532169
9280	0.7383836532169
9281	0.7383836532169
9282	0.7383836532169
9283	0.7383836532169
9284	0.7383836532169
9285	0.7383836532169
9286	0.7383836532169
9287	0.7383836532169
9288	0.7383836532169
9289	0.7383836532169
9290	0.7383836532169
9291	0.7383836532169
9292	0.7383836532169
9293	0.7383836532169
9294	0.7383836532169
9295	0.7383836532169
9296	0.7383836532169
9297	0.7383836532169
9298	0.7383836532169
9299	0.7383836532169
9300	0.7383836532169
9301	0.7383836532169
9302	0.7383836532169
9303	0.7383836532169
9304	0.7383836532169
9305	0.7383836532169
9306	0.7383836532169
9307	0.7383836532169
9308	0.7383836532169
9309	0.7383836532169
9310	0.7383836532169
9311	0.7383836532169
9312	0.7383836532169
9313	0.7383836532169
9314	0.7383836532169
9315	0.7383836532169
9316	0.7383836532169
9317	0.7383836532169
9318	0.7383836532169
9319	0.7383836532169
9320	0.7383836532169
9321	0.7383836532169
9322	0.7383836532169
9323	0.7383836532169
9324	0.7383836532169
9325	0.7383836532169
9326	0.7383836532169
9327	0.7383836532169
9328	0.7383836532169
9329	0.7383836532169
9330	0.7383836532169
9331	0.7383836532169
9332	0.7383836532169
9333	0.7383836532169
9334	0.7383836532169
9335	0.7383836532169
9336	0.7383836532169
9337	0.7383836532169
9338	0.7383836532169
9339	0.7383836532169
9340	0.7383836532169
9341	0.7383836532169
9342	0.7383836532169
9343	0.7383836532169
9344	0.7383836532169
9345	0.7383836532169
9346	0.7383836532169
9347	0.7383836532169
9348	0.7383836532169
9349	0.7383836532169
9350	0.7383836532169
9351	0.7383836532169
9352	0.7383836532169
9353	0.7383836532169
9354	0.7383836532169
9355	0.7383836532169
9356	0.7383836532169
9357	0.7383836532169
9358	0.7383836532169
9359	0.7383836532169
9360	0.7383836532169
9361	0.7383836532169
9362	0.7383836532169
9363	0.7383836532169
9364	0.7383836532169
9365	0.7383836532169
9366	0.7383836532169
9367	0.7383836532169
9368	0.7383836532169
9369	0.7383836532169
9370	0.7383836532169
9371	0.7383836532169
9372	0.7383836532169
9373	0.7383836532169
9374	0.7383836532169
9375	0.7383836532169
9376	0.7383836532169
9377	0.7383836532169
9378	0.7383836532169
9379	0.7383836532169
9380	0.7383836532169
9381	0.7383836532169
9382	0.7383836532169
9383	0.7383836532169
9384	0.7383836532169
9385	0.7383836532169
9386	0.7383836532169
9387	0.7383836532169
9388	0.7383836532169
9389	0.7383836532169
9390	0.7383836532169
9391	0.7383836532169
9392	0.7383836532169
9393	0.7383836532169
9394	0.7383836532169
9395	0.7383836532169
9396	0.7383836532169
9397	0.7383836532169
9398	0.7383836532169
9399	0.7383836532169
9400	0.7383836532169
9401	0.7383836532169
9402	0.7383836532169
9403	0.7383836532169
9404	0.7383836532169
9405	0.7383836532169
9406	0.7383836532169
9407	0.7383836532169
9408	0.7383836532169
9409	0.7383836532169
9410	0.7383836532169
9411	0.7383836532169
9412	0.7383836532169
9413	0.7383836532169
9414	0.7383836532169
9415	0.7383836532169
9416	0.7383836532169
9417	0.7383836532169
9418	0.7383836532169
9419	0.7383836532169
9420	0.7383836532169
9421	0.7383836532169
9422	0.7383836532169
9423	0.7383836532169
9424	0.7383836532169
9425	0.7383836532169
9426	0.7383836532169
9427	0.7383836532169
9428	0.7383836532169
9429	0.7383836532169
9430	0.7383836532169
9431	0.7383836532169
9432	0.7383836532169
9433	0.7383836532169
9434	0.7383836532169
9435	0.7383836532169
9436	0.7383836532169
9437	0.7383836532169
9438	0.7383836532169
9439	0.7383836532169
9440	0.7383836532169
9441	0.7383836532169
9442	0.7383836532169
9443	0.7383836532169
9444	0.7383836532169
9445	0.7383836532169
9446	0.7383836532169
9447	0.7383836532169
9448	0.7383836532169
9449	0.7383836532169
9450	0.7383836532169
9451	0.7383836532169
9452	0.7383836532169
9453	0.7383836532169
9454	0.7383836532169
9455	0.7383836532169
9456	0.7383836532169
9457	0.7383836532169
9458	0.7383836532169
9459	0.7383836532169
9460	0.7383836532169
9471	0.7394990363788592
9472	0.7394990363788592
9473	0.7394990363788592
9474	0.7394990363788592
9475	0.7394990363788592
9476	0.7394990363788592
9477	0.7394990363788592
9478	0.7394990363788592
9479	0.7394990363788592
9480	0.7394990363788592
9481	0.7394990363788592
9482	0.7394990363788592
9483	0.7394990363788592
