	amp_norm
4415	0.015210297671254716
4416	0.019232594634532658
4417	0.037034029888505134
4418	0.01773009992249585
4419	0.016897437609071794
4420	0.03832418439679469
4421	0.010779156561411835
4422	0.09224673494869479
4423	0.015722817284074535
4424	0.7258660971600742
4425	0.015535138458245773
4426	0.01099589782091859
4427	0.01988695158125763
4428	0.012494092891863994
4429	0.11136707087068354
4430	0.013992873357836852
4431	0.01107266820573787
4432	0.024832800381660112
4433	0.024068589899386546
4434	0.0245873081996094
4435	0.012490371017645717
4436	0.01606411430602966
4437	0.017321045095313237
4438	0.018384554558525463
4439	0.014292704097494599
4440	0.0253562827084814
4441	0.01204643408804606
4442	0.013661956025559639
4443	0.011524748508171827
4444	0.031180962998155135
4445	0.013878237998381497
4446	0.011908688099791108
4447	0.010606203669858892
4448	0.03651940608314162
4449	0.019030306190679597
4450	0.01603335742703254
4451	0.013060373997713178
4452	0.014886088344568164
4453	0.01775237843058017
4454	0.013163028832613789
4455	0.012031713499341666
4456	0.011369078071054823
4457	0.01430085801981541
4458	0.013953119974339939
4459	0.032668784584976865
4460	0.011995470716940543
4461	0.013426160575712115
4462	0.016241321288608907
4463	0.017822131631737504
4464	0.028093321060829114
4465	0.01807911043539091
4466	0.015346351324340467
4467	0.011638690428115285
4468	0.013388995342413806
4469	0.02834897770600977
4470	0.02047064944751475
4471	0.018686432566200766
4472	0.025865286072087632
4473	0.01891949762630546
4474	0.03659170342089849
4475	0.015078918374591735
4476	0.735463311489371
4477	0.013610815055474432
4478	0.01794488359072616
4479	0.014902154664817861
4480	0.027349679882255125
4481	0.010360408971334847
4482	0.055573564008069266
4483	0.011691398228368753
4484	0.014137660899277968
4485	0.016612126619417335
4486	0.03634463313783826
4487	0.7369145299259651
4488	0.08889430798466501
4489	0.7378874506868888
4490	0.016868305766580535
4491	0.030068454122891233
4492	0.040333317837745956
4493	0.019658066845269478
4494	0.02585027744086239
4495	0.0252188914592008
4496	0.013217965915274544
4497	0.019076084091088158
4498	0.01073845362963251
4499	0.018838697091665507
4500	0.01691407333376802
4501	0.01969299218615776
4502	0.020168439110415222
4503	0.015722817284074535
4504	0.05419832155446234
4505	0.02001199441152611
4506	0.011626695071811197
4507	0.027113818011666662
4508	0.012001841046534796
4509	0.011268890933666913
4510	0.023044642911467364
4511	0.010564938606475338
4512	0.016174900021650288
4513	0.010835510148089863
4514	0.016513814671588294
4515	0.015234818077889341
4516	0.012355049902377084
4517	0.024499591224478867
4518	0.0226522537783372
4519	0.01539899111664844
4520	0.015150532251164526
4521	0.03726205421729534
4522	0.024176147063660322
4523	0.025809586894620904
4524	0.030224385540215927
4525	0.01826768550836386
4526	0.031543148864974724
4527	0.7453069423067407
4528	0.021010168446686222
4529	0.01941854071645822
4530	0.0250199568139643
4531	0.028970062759837645
4532	0.03909552286028628
4533	0.016453158066068077
4534	0.010784433093385542
4535	0.012023196275003757
4536	0.014289703534770807
4537	0.026907479570174395
4538	0.012122600005359488
4539	0.01572637017641231
4540	0.06743652429758983
4541	0.02073636860447763
4542	0.02381750847902249
4543	0.02401803679981096
4544	0.01203117353815749
4545	0.010464146052989733
4546	0.016351772189954872
4547	0.016151541857623037
4548	0.010133900796690739
4549	0.02419283508255667
4550	0.7505431234109449
4551	0.012262123959103473
4552	0.7508848544370644
4553	0.014827868269744979
4554	0.021459196380293453
4555	0.03486748945375395
4556	0.023333573205447235
4557	0.014094516473769447
4558	0.02216937939744393
4559	0.013426516019556264
4560	0.013167869509513515
4561	0.05079897589416253
4562	0.012633296861556785
4563	0.016704376063992533
4564	0.015043240188192981
4565	0.752939517119419
4566	0.01807941900134094
4567	0.023612398086323174
4568	0.022024976251686996
4569	0.01937363995626172
4570	0.014073501200611663
4571	0.02930240950115708
4572	0.024728733202231238
4573	0.04312390354112653
4574	0.01722751443534528
4575	0.010171692039086225
4576	0.01790793161593782
4577	0.012250287552387076
4578	0.030496860321551113
4579	0.029164055024424974
4580	0.01777995750881993
4581	0.02583158146719299
4582	0.01256599713039947
4583	0.014835481383112283
4584	0.04210756584071292
4585	0.01873722368980785
4586	0.01830498252285124
4587	0.02071891647945557
4588	0.028484786408778953
4589	0.01036560269617436
4590	0.02389738709133775
4591	0.014410000111783805
4592	0.025250198798880394
4593	0.010070862814529931
4594	0.05398064169598368
4595	0.021470072802807886
4596	0.015382334550263046
4597	0.022655118281498132
4598	0.015854339678004297
4599	0.02396521765075744
4600	0.019125366595717664
4601	0.016553714126777187
4602	0.05051159208285178
4603	0.010660803635028256
4604	0.019522228086196754
4605	0.013905096786893995
4606	0.012231969847467038
4607	0.024134933196887372
4608	0.010925529918282873
4609	0.0309794711667486
4610	0.02852185539917689
4611	0.021032617343810223
4612	0.018985950595755505
4613	0.02234222187949238
4614	0.034745494305657126
4615	0.020949128974207334
4616	0.014107922286935592
4617	0.06980797085961467
4618	0.020839297877395847
4619	0.012158720227392965
4620	0.043185277217737926
4621	0.01521943579921408
4622	0.016396041173606136
4623	0.0164846451606662
4624	0.02026270895051991
4625	0.014711785542387354
4626	0.04037191658021492
4627	0.01693685942113177
4628	0.010893410767968612
4629	0.027722117131038167
4630	0.02182307441196701
4631	0.012549742717307232
4632	0.016423874480326686
4633	0.04478864758716306
4634	0.01637386179922294
4635	0.016704147893824024
4636	0.01343276063532473
4637	0.023617770435435306
4638	0.010338413399824997
4639	0.010047328518721662
4640	0.015127150169897565
4641	0.7693179943584192
4642	0.013292986758255566
4643	0.01627385556984079
4644	0.021003452317758735
4645	0.011551567830483096
4646	0.02492168312842216
4647	0.017439696393087886
4648	0.01645657500070716
4649	0.013165522976208413
4650	0.026544858134087725
4651	0.02086364768151073
4652	0.02514149279784417
4653	0.047325135551656655
4654	0.016488008612969726
4655	0.012427384515277045
4656	0.029434592356429666
4657	0.010081981379813209
4658	0.019414384048995967
4659	0.015767722149069796
4660	0.02560341623156426
4661	0.023524046634545947
4662	0.01705315852627278
4663	0.011792410269647486
4664	0.011354765687482176
4665	0.014071682178495505
4666	0.03498567665949068
4667	0.015611995057191116
4668	0.023710121838794465
4669	0.01936910889025948
4670	0.01415706668253535
4671	0.02364567959139763
4672	0.018561401781151083
4673	0.022873122549124787
4674	0.01407600350824005
4675	0.016534502732320017
4676	0.016535904377109743
4677	0.01654358285862452
4678	0.031389112528116374
4679	0.011117262279672142
4680	0.019712586872803792
4681	0.01028112216504146
4682	0.01605249224822565
4683	0.01265106779397899
4684	0.01382796009898857
4685	0.01668986785536332
4686	0.023020597465289394
4687	0.012552452785023144
4688	0.014004018726102744
4689	0.013044336215385118
4690	0.02349830138507761
4691	0.02209900734365145
4692	0.010470358916864328
4693	0.0101759363193068
4694	0.023463613660012313
4695	0.03765430891169473
4696	0.019564566507676663
4697	0.017438830946715042
4698	0.029445459384037424
4699	0.01234631924283047
4700	0.027418202753076677
4701	0.012185676335800876
4702	0.012578675992051196
4703	0.02679112850251951
4704	0.01371746696424873
4705	0.022687614320626406
4706	0.016434801274578966
4707	0.021002892931028062
4708	0.016261421811441766
4709	0.021217798313735783
4710	0.010301754151939516
4711	0.017124819664564004
4712	0.03795752572475406
4713	0.01736616292267948
4714	0.016042444667452225
4715	0.020823367336608407
4716	0.01681235197982724
4717	0.01727324883364418
4718	0.02688703088612993
4719	0.018777564070632274
4720	0.04453815804319918
4721	0.7869364434431827
4722	0.011213931204784817
4723	0.036384337509224186
4724	0.017678450217519702
4725	0.024739721001855917
4726	0.01727518337763286
4727	0.010181770124374295
4728	0.01323091029748041
4729	0.01728452880162809
4730	0.019857754597104253
4731	0.01646487173680303
4732	0.013945280681959708
4733	0.013584272631172388
4734	0.025744077953413918
4735	0.01018835594907488
4736	0.01678797911884341
4737	0.021143190052019464
4738	0.019650633522022454
4739	0.02158782694462833
4740	0.010597084651658033
4741	0.025147588934725233
4742	0.017800427259996594
4743	0.016807933785781624
4744	0.010656081538729078
4745	0.017256202514968486
4746	0.0268447892113483
4747	0.018560066258860673
4748	0.010389162986730385
4749	0.014567619139416487
4750	0.7929324768937578
4751	0.026360407646625138
4752	0.7936852332171387
4753	0.017676097649927346
4754	0.011783162681553614
4755	0.014611858672814849
4756	0.017186861390201147
4757	0.028610023732843288
4758	0.7944385011476632
4759	0.015495463551375804
4760	0.012126177181827949
4761	0.012816928330072534
4762	0.022805373686261402
4763	0.01460758441402262
4764	0.038133650337535914
4765	0.02294660316491869
4766	0.016926483505213582
4767	0.01719979918398285
4768	0.023481234065604116
4769	0.011269871789653597
4770	0.01767445771787912
4771	0.01644342783955846
4772	0.013503598234364839
4773	0.018074136989823072
4774	0.013988092150420618
4775	0.03637577359536351
4776	0.018843761181361284
4777	0.02205315159242093
4778	0.015926028628269306
4779	0.011547344553251439
4780	0.0178094534260566
4781	0.024157123835530377
4782	0.020473421516244348
4783	0.0213316183715954
4784	0.010546399470826542
4785	0.01451005088793034
4786	0.017983744868722302
4787	0.015621379302080391
4788	0.8016283615437721
4789	0.019919630188046506
4790	0.020540022196867735
4791	0.01886753174019871
4792	0.01780697446844676
4793	0.023660989725836114
4794	0.021532405332756566
4795	0.02542243355835728
4796	0.8029572407763784
4797	0.022159340876520887
4798	0.018267864562847274
4799	0.02731822162494963
4800	0.025578448181841983
4801	0.8042876569039451
4802	0.01596532656903755
4803	0.012722976135187787
4804	0.020390649220536388
4805	0.014844226958806552
4806	0.012860542067042064
4807	0.021309936235661974
4808	0.02661385925530667
4809	0.015340221553852847
4810	0.012511729451330382
4811	0.022512875363792283
4812	0.016088929208726767
4813	0.01677178931068378
4814	0.015048798213709124
4815	0.015600706690577606
4816	0.8073348442304132
4817	0.018360530639071355
4818	0.023134165634576667
4819	0.016630559317240664
4820	0.01896487930633104
4821	0.29239225580274497
4822	0.010923912953973275
4823	0.026472152011783073
4824	0.011339269891506968
4825	0.018635566454544894
4826	0.023524131602306136
4827	0.018906703010610534
4828	0.01645963023353076
4829	0.02977536373963447
4830	0.016965392274764336
4831	0.015546959449594852
4832	0.028577864533801994
4833	0.029484111760290428
4834	0.09699609673728672
4835	0.0149109646570836
4836	0.012671901170814728
4837	0.012696910682908976
4838	0.018023108093814095
4839	0.013495328864800385
4840	0.012544907673431452
4841	0.018595838616703494
4842	0.012485318413330922
4843	0.015756029029607037
4844	0.02423200144812061
4845	0.013462561913092691
4846	0.018441692088943893
4847	0.014427511549328425
4848	0.026296854987044253
4849	0.01697081308834272
4850	0.015885907247803567
4851	0.01970388061386215
4852	0.016414773419361053
4853	0.021984952082220902
4854	0.01867955827790893
4855	0.01674468023693976
4856	0.013025291241983686
4857	0.026391457364227097
4858	0.8157293563906133
4859	0.0165595647127641
4860	0.017522944985189415
4861	0.01815666905378487
4862	0.01321962429514144
4863	0.8166858368258051
4864	0.012911447450946448
4865	0.015541076206553784
4866	0.024590655976174186
4867	0.015803988795584624
4868	0.011079963411136994
4869	0.02519453466686374
4870	0.010563553434351322
4871	0.018010720938740923
4872	0.02114033738487844
4873	0.011826244411133436
4874	0.012446595626997894
4875	0.8193591872828208
4876	0.014032472477976931
4877	0.016004314807317625
4878	0.017686614869202682
4879	0.017586955238766903
4880	0.018740058173226225
4881	0.8201232073279834
4882	0.027273189963270193
4883	0.014311990830793021
4884	0.017117367343120214
4885	0.0262174539842193
4886	0.019159543896710127
4887	0.016896492976074193
4888	0.018045178038282508
4889	0.011066470857624891
4890	0.029359106323087265
4891	0.01706985308014086
4892	0.018377704110602907
4893	0.025407941406422985
4894	0.017149950698957847
4895	0.014288465758068965
4896	0.02502246180797643
4897	0.8241299424690135
4898	0.026446821509714398
4899	0.823748422359046
4900	0.014651830878993629
4901	0.014647418897564556
4902	0.015009413899483195
4903	0.018491694812822312
4904	0.01844032084605507
4905	0.022596866416599665
4906	0.0189890670725321
4907	0.022401070839153176
4908	0.018058549314597914
4909	0.016402734184641627
4910	0.014701819754173123
4911	0.02112140031719035
4912	0.012659633791785783
4913	0.01929173206891429
4914	0.010934905423503134
4915	0.01928337247367653
4916	0.8262258557949786
4917	0.024799110175156774
4918	0.015243595891407943
4919	0.012316272866456663
4920	0.013497294473667508
4921	0.02291806879516049
4922	0.012917844424837998
4923	0.014803881294166855
4924	0.013369026716439416
4925	0.0187540561705262
4926	0.023414989495578797
4927	0.017951346124032826
4928	0.01334790521522972
4929	0.02481236041122877
4930	0.023201145722002093
4931	0.014878504583495026
4932	0.016540554487904754
4933	0.01922755860243839
4934	0.017587523343911796
4935	0.011879474253268027
4936	0.024408344224427756
4937	0.8309796731617936
4938	0.015764460794454364
4939	0.01839478367069071
4940	0.017368299838956908
4941	0.02196225541674982
4942	0.02550287026230211
4943	0.0180326975112892
4944	0.019136231740438388
4945	0.01545422367359604
4946	0.024256743172611155
4947	0.02242031871530033
4948	0.011176064215325954
4949	0.02283387719088456
4950	0.02931144577256984
4951	0.015514013751947098
4952	0.018240035165898796
4953	0.025869748560040477
4954	0.014251292450836802
4955	0.024041516009207398
4956	0.07567136103671027
4957	0.013775110045089047
4958	0.016292736230104094
4959	0.02353033673670374
4960	0.02120935531574861
4961	0.015032752316971721
4962	0.01724087881218986
4963	0.0273595663150689
4964	0.8359013112123299
4965	0.02461410443071338
4966	0.019099301906963337
4967	0.01755574983948749
4968	0.012192236401814494
4969	0.014767014530634894
4970	0.016371641648550084
4971	0.019355925222968775
4972	0.018510605302307446
4973	0.022983897305548572
4974	0.022093374107928457
4975	0.018399843644807696
4976	0.028868950262956963
4977	0.01674330142458289
4978	0.017637536246864743
4979	0.01850158716978712
4980	0.017778536072191056
4981	0.023085529042827267
4982	0.01121832882954872
4983	0.8398558090547403
4984	0.01833984093837032
4985	0.02394075186495481
4986	0.011946094450663624
4987	0.02204057899249212
4988	0.01706595870597377
4989	0.026578219192977072
4990	0.019846940887609153
4991	0.018193377284915338
4992	0.028340653848322885
4993	0.015891863559147852
4994	0.01374255427273102
4995	0.023355869150617374
4996	0.018468122584785394
4997	0.02189874777723163
4998	0.012927281477496026
4999	0.01879485226804616
5000	0.022984769079992
5001	0.018527093292892274
5002	0.017369582367431725
5003	0.02059818697845809
5004	0.019436260348154474
5005	0.018344664293515733
5006	0.018749806152076876
5007	0.011110340750798814
5008	0.013205923716771597
5009	0.015806501399529185
5010	0.014742746015564533
5011	0.02538743764297851
5012	0.018611650849120528
5013	0.019096392202207428
5014	0.011826109465494984
5015	0.01720985441242419
5016	0.021975179220640746
5017	0.023439137674919605
5018	0.023551176823009563
5019	0.022693943421361277
5020	0.02775928537699962
5021	0.018576843803580597
5022	0.8471314932900893
5023	0.01644466131522731
5024	0.01821771697335989
5025	0.016322245094063006
5026	0.017632318952874718
5027	0.01882531439230797
5028	0.032898353503936266
5029	0.02139179087301372
5030	0.013544687725701743
5031	0.018808691201303122
5032	0.013769653812944378
5033	0.018778633730719026
5034	0.01913431099908353
5035	0.023365459008535684
5036	0.06580793485511995
5037	0.01798825462503971
5038	0.022648745768352165
5039	0.012369508424908015
5040	0.12588657947281603
5041	0.02340998458558476
5042	0.018606319566028658
5043	0.011571211502686684
5044	0.022852043203804167
5045	0.01523343349301747
5046	0.01799208345870178
5047	0.018944144264377447
5048	0.019753297954388543
5049	0.019318546601615375
5050	0.01724640068586826
5051	0.02805742734496319
5052	0.018981317813535663
5053	0.1227912731076599
5054	0.01925546894338747
5055	0.024148823899571608
5056	0.019063184154825857
5057	0.02384533608635385
5058	0.8533851365737599
5059	0.01941204411218143
5060	0.02426667043140528
5061	0.021975196536877746
5062	0.06412530676201786
5063	0.015516024819348192
5064	0.02179980982431366
5065	0.024179444997147383
5066	0.01694352272926628
5067	0.8553879608112445
5068	0.8555687848193548
5069	0.01768828527942177
5070	0.026250597817487033
5071	0.014902046663711446
5072	0.016317280368215066
5073	0.017883186984814708
5074	0.027426850664584286
5075	0.015143557246193321
5076	0.021139998225600167
5077	0.019240853466626347
5078	0.019516148434573947
5079	0.023378625277486947
5080	0.025404275420994934
5081	0.021431081589372382
5082	0.013988404789875349
5083	0.021797223827449187
5084	0.016037461600589543
5085	0.020167047040751947
5086	0.019959849443877745
5087	0.017499987506866762
5088	0.11984698104120542
5089	0.019588782286348774
5090	0.0183153098934864
5091	0.02164587944579077
5092	0.019885924944674054
5093	0.01820513124802919
5094	0.027426345697789244
5095	0.02269230344719446
5096	0.01948717538119931
5097	0.019382307651659377
5098	0.020427742402817837
5099	0.8607870994584028
5100	0.017008744250909397
5101	0.023237608109314464
5102	0.014976691746149273
5103	0.8613214972187854
5104	0.02535995456667628
5105	0.01956365008217046
5106	0.01628892663141847
5107	0.862564975598527
5108	0.013728599904519058
5109	0.015576044555653881
5110	0.020162136943443928
5111	0.014551453119451089
5112	0.028400533036121306
5113	0.02624918111255953
5114	0.8638033377572273
5115	0.018124047266734163
5116	0.01999772897984129
5117	0.022759912321717545
5118	0.8639800810419354
5119	0.016217953020922302
5120	0.11081028962998196
5121	0.02009712018435804
5122	0.02433248334506747
5123	0.014982615332976356
5124	0.01854131595562059
5125	0.017277286880240036
5126	0.016671313075504686
5127	0.016493204072082927
5128	0.017973541615243054
5129	0.026174276117222114
5130	0.016994790625927344
5131	0.019425187372820164
5132	0.015414028381670173
5133	0.019747552805689347
5134	0.016933609945851497
5135	0.014426384593299684
5136	0.015465740051768878
5137	0.8676551078729449
5138	0.016556897853735545
5139	0.015804826197093468
5140	0.019980838100397816
5141	0.026185841623279124
5142	0.868695115131777
5143	0.0236077163889681
5144	0.021555771251064757
5145	0.02096571102034076
5146	0.01874589223644989
5147	0.02632976510667227
5148	0.038621620221024104
5149	0.017439004025682124
5150	0.01888476213586302
5151	0.026128021336139097
5152	0.02316737001114785
5153	0.0195550053664415
5154	0.828272929728555
5155	0.018902469618667848
5156	0.024736237889273562
5157	0.017591981328963092
5158	0.02541980652342112
5159	0.8722954876003233
5160	0.025188534719612243
5161	0.021108573627756186
5162	0.060765939377545944
5163	0.02069237975403895
5164	0.017908437678466615
5165	0.021556130818189023
5166	0.026152037352539407
5167	0.01405724600185069
5168	0.01654757398372722
5169	0.020411015725983528
5170	0.020398719251638702
5171	0.020369943582049313
5172	0.015221967500258273
5173	0.016583996694185622
5174	0.02549278066203807
5175	0.01817922410712726
5176	0.01432027366304551
5177	0.02034160523308312
5178	0.020587542446416814
5179	0.027312833973068718
5180	0.020701783402316067
5181	0.025010837836681014
5182	0.021883427004727833
5183	0.018854896881439792
5184	0.8761648090800808
5185	0.8763316800512915
5186	0.026996996663292548
5187	0.01866449546051314
5188	0.015621690328182844
5189	0.876663509425893
5190	0.020648008868448735
5191	0.026957367517444025
5192	0.02941841821149563
5193	0.877160859754783
5194	0.02070550499837968
5195	0.01699238829768132
5196	0.021042431932735604
5197	0.020749329973881563
5198	0.02258554058055503
5199	0.020951574753684043
5200	0.020578364648646246
5201	0.016935828897173197
5202	0.02213376443196177
5203	0.02080412251131845
5204	0.024586629107437075
5205	0.020592485042294082
5206	0.016195378440116766
5207	0.02089427228753482
5208	0.8797892419622215
5209	0.028280598177609202
5210	0.026484056449838488
5211	0.02094302576535688
5212	0.017543181954589777
5213	0.018932285033416832
5214	0.021962635711653695
5215	0.024384531951270372
5216	0.02102988507411761
5217	0.020793859857814203
5218	0.021016588064916266
5219	0.8822138628004539
5220	0.02016219044016095
5221	0.017794310171769426
5222	0.02011881108765311
5223	0.021045883976084864
5224	0.020977209357392786
5225	0.019994076088209405
5226	0.022258292691715295
5227	0.017158682056776228
5228	0.023508025438576087
5229	0.017605660590536594
5230	0.020534029335755585
5231	0.02144473089110757
5232	0.015148773414688186
5233	0.01874249642834258
5234	0.010005684233668686
5235	0.010047638261870294
5236	0.010000762990551049
5237	0.02132038158242842
5238	0.8842826734638979
5239	0.022692627599940438
5240	0.027691193856341306
5241	0.01864812498436316
5242	0.010018598784198151
5243	0.014498648760871266
5244	0.024217711850006388
5245	0.026086615504833332
5246	0.02478362040312287
5247	0.017149209971010645
5248	0.010030074846132522
5249	0.010042105449383614
5250	0.0100204575524492
5251	0.010002102885385467
5252	0.018610420146277208
5253	0.01848421896484928
5254	0.020601938583439287
5255	0.015918322277773504
5256	0.0215121523193438
5257	0.010061441330353983
5258	0.010069653588856652
5259	0.010116560908292056
5260	0.010052904635725005
5261	0.010090908304811241
5262	0.021141462893988616
5263	0.01853130784861535
5264	0.017836447862019766
5265	0.019288897486845594
5266	0.02864309696868183
5267	0.01013239586552574
5268	0.010140871638098048
5269	0.010141773439496241
5270	0.01013221951285042
5271	0.01006859783648564
5272	0.03816853521687108
5273	0.8874053789494416
5274	0.020507210661397175
5275	0.023876325918952016
5276	0.021692800083667717
5277	0.010151496325359863
5278	0.010198590941617746
5279	0.01018946751243669
5280	0.010187154631736094
5281	0.010137726058377029
5282	0.021442494414346504
5283	0.8883270408087661
5284	0.02664248093790901
5285	0.021894225231679852
5286	0.024527088454090854
5287	0.010153394572296226
5288	0.010174917246183204
5289	0.010169367737010819
5290	0.010201559536916567
5291	0.017576712168657947
5292	0.02052110038095302
5293	0.02282793500017708
5294	0.023133519163607914
5295	0.01854732027973426
5296	0.010232351268504815
5297	0.010234967717717012
5298	0.0102076126993762
5299	0.010260638671661127
5300	0.010169474715609252
5301	0.020782250119909
5302	0.02023401759796075
5303	0.8896971213828525
5304	0.0218245500057956
5305	0.022949501913630148
5306	0.010308867361272714
5307	0.010225746402780915
5308	0.010254618710494953
5309	0.010275284437796534
5310	0.010254636992198238
5311	0.890601742683696
5312	0.024005228137099308
5313	0.020848311855971063
5314	0.02338150315239609
5315	0.019415446850713208
5316	0.010331938363164705
5317	0.010324672392362596
5318	0.010334912678366582
5319	0.010298741261952515
5320	0.010308161647166813
5321	0.026482510692210085
5322	0.01740896562666882
5323	0.02168450954227284
5324	0.021892324543394865
5325	0.8912005837409072
5326	0.010393801331234132
5327	0.01036594950997104
5328	0.010412602877682047
5329	0.01041231579423141
5330	0.01033993180847871
5331	0.02463988992983738
5332	0.018550038190577746
5333	0.03060345081058722
5334	0.022005649755050705
5335	0.01713285613695266
5336	0.010423529675527652
5337	0.010405203712546215
5338	0.010434433163437553
5339	0.010384372224260394
5340	0.010443014581042465
5341	0.8928301277559318
5342	0.02368321957926743
5343	0.09054167529652404
5344	0.8926826731430939
5345	0.020492155461567182
5346	0.010443999422233233
5347	0.01044160539107082
5348	0.010492169796962544
5349	0.01046838071961705
5350	0.010499972052423008
5351	0.022397054879100313
5352	0.025812168274193924
5353	0.021202710822149366
5354	0.023474751051423496
5355	0.020703057497211127
5356	0.010460726249086727
5357	0.010509109838085364
5358	0.01051555007088268
5359	0.010517324690865762
5360	0.010495872718755433
5361	0.28157870360214826
5362	0.0245484963998709
5363	0.019792085957025935
5364	0.8942888635712833
5365	0.8944336128191701
5366	0.010559368482677864
5367	0.010553564774001442
5368	0.01051296861753069
5369	0.010551831501942124
5370	0.010539861409985371
5371	0.8950109737132916
5372	0.023391939143589276
5373	0.02406997785338474
5374	0.022546164760704698
5375	0.02293253913619394
5376	0.01057611515179482
5377	0.010597216450230932
5378	0.010603516937344558
5379	0.010594211523584316
5380	0.01059135014559163
5381	0.01977858833545532
5382	0.02094717896638654
5383	0.8957266270054539
5384	0.023809994092531848
5385	0.023565706047226048
5386	0.010666467189705467
5387	0.010633231572697991
5388	0.010698666701986687
5389	0.010630745806487447
5390	0.010623807121579213
5391	0.022758988937829922
5392	0.021976443413529265
5393	0.018433101285767722
5394	0.021234074043624974
5395	0.022593835744967452
5396	0.010699164998100322
5397	0.010697130727138012
5398	0.010630664335469274
5399	0.010644745854064552
5400	0.010704297344476765
5401	0.023342782778776924
5402	0.04444173897273441
5403	0.021791885726221937
5404	0.022818894686788424
5405	0.01077398627240146
5406	0.010713395771401561
5407	0.010725381891877009
5408	0.010727850926557966
5409	0.010740053702369242
5410	0.019587825663306645
5411	0.024877876366022976
5412	0.022897805324777105
5413	0.02222450479660347
5414	0.0264972822196855
5415	0.010826138919608288
5416	0.010746549442532803
5417	0.010801207029795347
5418	0.010813662137469243
5419	0.01074625488221034
5420	0.022826692775546737
5421	0.898397003142726
5422	0.8982585999499655
5423	0.8981202607029113
5424	0.022576522206240176
5425	0.01081081206927161
5426	0.010845075893503663
5427	0.01082702101319177
5428	0.01084762853631481
5429	0.010862765021699186
5430	0.023078726317636408
5431	0.02286480864781889
5432	0.012790726255470631
5433	0.023664102894496733
5434	0.02311912902426699
5435	0.010898997088669085
5436	0.01088558902728821
5437	0.01090244473125172
5438	0.010901126774621177
5439	0.8997702989212418
5440	0.025567777719417806
5441	0.024807999437061197
5442	0.022489712299337966
5443	0.021216068391644975
5444	0.010900314272914009
5445	0.01090259852399873
5446	0.010887448299281262
5447	0.010952928602540041
5448	0.010923309998575166
5449	0.026749805014249794
5450	0.02511717836533271
5451	0.025246758210968088
5452	0.021362444356971315
5453	0.023285092121729148
5454	0.010965648352771133
5455	0.010978704153626834
5456	0.010983036513339976
5457	0.010995455880130121
5458	0.01102521243234279
5459	0.02549526813716846
5460	0.02623720731799702
5461	0.9007167597507392
5462	0.022912099903719795
5463	0.026541867593946444
5464	0.011013575267567981
5465	0.011028713055524301
5466	0.01100877689587811
5467	0.01101079054272256
5468	0.011055944966313068
5469	0.02630709828854517
5470	0.9015191206192931
5471	0.02094663906049051
5472	0.025376471025701362
5473	0.02407002336413868
5474	0.011096397669896124
5475	0.011101752296967339
5476	0.011079619147689887
5477	0.011052303912545674
5478	0.011116628213808606
5479	0.023481065058958535
5480	0.019063613731149363
5481	0.026677977711148267
5482	0.023689095945588316
5483	0.02423290699834069
5484	0.011178629637884286
5485	0.011152881555379567
5486	0.011124275335087214
5487	0.011105767552676928
5488	0.011122921951624586
5489	0.9030978437092855
5490	0.023767772889088008
5491	0.022909234922327097
5492	0.9027074868131058
5493	0.023882213877233136
5494	0.011193983618008697
5495	0.011210284642162043
5496	0.011164942802897803
5497	0.011187592289317223
5498	0.0111812118957386
5499	0.021660988274465567
5500	0.02456483107195522
5501	0.025647596514974492
5502	0.022779290807900834
5503	0.9038752591553114
5504	0.011293286729423648
5505	0.011254805493556567
5506	0.01126596429017305
5507	0.011250988626410278
5508	0.011249636744530013
5509	0.021333376715502738
5510	0.026754209994547477
5511	0.023648570907539614
5512	0.02339440407623089
5513	0.025997392399332974
5514	0.01129895607496302
5515	0.011304487017410773
5516	0.011285602768559373
5517	0.011299078353141007
5518	0.011339846036506689
5519	0.0216447872701101
5520	0.024562654455737954
5521	0.024096965463901072
5522	0.02622042443562196
5523	0.025227820785581844
5524	0.011342591142215412
5525	0.01133376938501139
5526	0.011357091603922894
5527	0.011409153183795368
5528	0.011344570833413748
5529	0.02367472718051812
5530	0.024166537712551808
5531	0.024041175896135743
5532	0.02423729687259266
5533	0.024215093286840447
5534	0.011406736886170178
5535	0.011402486923151467
5536	0.011409883409082406
5537	0.01144225437699816
5538	0.011432336845779167
5539	0.023448241449173606
5540	0.02719717410747715
5541	0.021799522445876126
5542	0.7779442145358902
5543	0.024528292368748983
5544	0.011469168849949786
5545	0.011489865527838287
5546	0.011493802083157858
5547	0.011480028983055718
5548	0.011491794706337039
5549	0.024662990049429442
5550	0.021409303219029577
5551	0.024478957079992387
5552	0.02702684153820287
5553	0.028415197207644394
5554	0.011564048151914374
5555	0.011541202183346713
5556	0.011561217731789832
5557	0.011502435485903786
5558	0.01152845289113724
5559	0.02164493619342264
5560	0.025121264675606964
5561	0.022295887529186705
5562	0.02423887688193876
5563	0.024600173066789875
5564	0.011571238370328786
5565	0.011606569914126912
5566	0.011603708163872864
5567	0.011608081136201083
5568	0.011602145694104608
5569	0.02221294246259848
5570	0.9077426325762501
5571	0.025848755468520127
5572	0.040312883959101375
5573	0.02500160131630404
5574	0.011644314350199716
5575	0.011622267630244706
5576	0.011684835902005801
5577	0.011658258164607837
5578	0.011712631257099062
5579	0.021403972996358777
5580	0.02854418155983487
5581	0.02431360493425708
